Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202000033809,B01,33,0,0,0,21
202000033810,A01,7,0,1,1,0
202000033810,B01,7,0,2,1,0
202000033811,A01,7,0,1,8,1
202000033812,A01,7,0,0,3,15
202000033812,B01,7,0,2,2,1
202000033813,B01,7,0,2,1,2
202000033813,A01,7,0,0,4,2
202000033814,B01,32,0,2,4,1
202000033814,Z01,7,0,2,1,1
202000033815,A01,7,0,2,1,11
202000033815,B01,7,0,2,6,2
202000033815,C01,7,4,2,2,1
202000033816,B01,7,0,2,6,2
202000033816,A01,7,0,2,1,2
202000033816,C01,7,0,2,4,1
202000033817,B01,7,0,2,4,2
202000033817,A01,7,0,2,1,2
202000033818,A01,33,0,0,3,3
202000033819,A01,7,0,2,2,2
202000033819,B01,7,0,2,2,2
202000033820,A01,7,0,2,2,15
202000033820,B01,14,0,2,1,1
202000033821,A01,7,4,0,2,26
202000033822,B01,33,1,2,8,1
202000033822,A01,7,0,2,7,26
202000033823,B01,7,0,2,9,0
202000033823,C01,7,0,2,4,0
202000033823,A01,7,0,2,1,26
202000033824,A01,7,0,2,1,2
202000033824,B01,7,0,2,4,2
202000033825,A01,33,0,2,3,3
202000033826,A01,17,0,0,2,9
202000033827,C01,7,0,2,6,2
202000033827,B01,7,0,2,5,2
202000033827,A01,7,0,2,3,2
202000033828,A01,15,0,2,1,1
202000033828,B01,7,0,2,4,11
202000033829,B01,7,0,2,3,1
202000033829,A01,15,0,2,3,1
202000033830,A01,7,11,0,1,16
202000033831,A01,32,0,0,2,0
202000033832,A01,33,8,0,0,1
202000033833,A01,30,0,1,8,17
202000033834,B01,7,0,0,4,23
202000033834,A01,7,0,2,1,9
202000033835,A01,10,0,2,3,15
202000033835,B01,7,0,2,8,1
202000033836,A01,7,0,1,1,13
202000033837,A01,30,1,0,8,13
202000033838,A01,7,0,1,2,1
202000033839,A01,14,0,1,8,1
202000033840,A01,7,13,0,1,14
202000033841,B01,7,0,2,6,1
202000033841,A01,7,0,2,2,14
202000033842,B01,15,0,2,7,15
202000033842,A01,15,0,2,1,9
202000033843,A01,7,0,2,7,15
202000033843,B01,7,0,2,1,1
202000033844,A01,7,0,2,1,1
202000033844,B01,7,0,2,4,23
202000033845,A01,7,0,1,3,9
202000033846,A01,7,9,0,1,1
202000033847,A01,7,0,1,1,1
202000033848,A01,7,1,1,3,13
202000033849,Z01,7,0,2,1,1
202000033849,A01,7,0,2,4,1
202000033849,B01,7,0,2,1,0
202000033850,A01,7,1,1,8,4
202000033851,B01,7,0,2,3,1
202000033851,A01,30,0,2,8,15
202000033852,Z01,0,0,0,0,0
202000033852,B01,50,0,2,7,0
202000033853,A01,7,0,1,0,0
202000033854,A01,7,0,2,1,9
202000033854,B01,1,0,2,7,1
202000033855,A01,7,0,2,1,2
202000033855,B01,7,0,1,4,2
202000033856,B01,1,0,2,8,19
202000033856,A01,7,0,2,1,15
202000033857,A01,7,0,1,1,1
202000033858,A01,10,0,2,1,17
202000033858,B01,10,0,2,2,23
202000033859,B01,30,0,2,1,1
202000033859,A01,7,0,2,3,1
202000033860,A01,7,4,0,3,1
202000033861,B01,7,0,2,1,1
202000033861,A01,7,0,2,2,16
202000033862,A01,7,0,2,1,9
202000033862,B01,1,0,2,7,15
202000033863,A01,7,1,0,1,1
202000033863,B01,13,0,2,6,0
202000033864,B01,32,6,0,6,15
202000033864,A01,30,0,2,1,15
202000033865,D01,7,0,2,6,2
202000033865,C01,7,0,2,4,2
202000033865,B01,7,0,2,4,2
202000033865,A01,38,0,2,1,1
202000033866,A01,34,0,2,1,1
202000033866,B01,7,0,2,5,16
202000033867,A01,7,0,2,2,19
202000033867,B01,33,0,2,1,1
202000033868,A01,33,0,1,3,2
202000033869,A01,7,0,1,1,15
202000033870,Z01,0,0,2,3,13
202000033870,B01,10,0,2,3,1
202000033871,B01,7,0,2,1,1
202000033871,A01,7,0,2,8,15
202000033872,A01,7,0,2,2,15
202000033872,B01,7,0,2,1,1
202000033873,A01,7,0,9,2,15
202000033873,B01,1,0,2,2,1
202000033874,B01,7,14,0,1,2
202000033874,A01,10,13,0,9,14
202000033875,A01,1,0,1,1,1
202000033876,A01,1,0,2,1,13
202000033876,B01,7,0,2,1,1
202000033877,B01,32,0,2,7,1
202000033877,A01,7,0,2,8,11
202000033878,A01,32,0,1,2,17
202000033879,B01,7,0,2,3,9
202000033879,A01,32,0,2,1,17
202000033880,Z01,30,0,1,1,1
202000033881,A01,50,0,1,1,1
202000033882,A01,33,0,2,8,1
202000033882,B01,1,0,2,7,15
202000033883,B01,7,0,2,2,1
202000033883,A01,3,0,2,1,1
202000033884,B01,1,0,2,1,1
202000033884,A01,7,0,2,2,1
202000033885,A01,50,0,2,1,1
202000033885,B01,7,0,2,3,1
202000033886,A01,1,0,2,0,1
202000033886,B01,7,0,2,8,22
202000033887,A01,30,0,2,2,1
202000033887,B01,7,0,2,3,15
202000033888,B01,1,0,2,1,15
202000033888,A01,31,0,2,1,17
202000033889,A01,7,0,2,2,15
202000033889,B01,30,0,2,1,8
202000033890,B01,7,0,2,1,15
202000033890,A01,30,0,2,2,1
202000033891,B01,7,0,2,2,1
202000033891,A01,80,0,2,8,13
202000033892,A01,7,0,2,3,9
202000033892,B01,32,0,2,1,1
202000033893,B01,7,0,2,3,1
202000033893,A01,1,0,2,7,14
202000033894,A01,31,0,1,1,1
202000033895,A01,1,0,1,1,7
202000033896,Z01,7,0,2,3,1
202000033896,A01,1,0,2,3,1
202000033897,A01,30,0,0,8,1
202000033898,A01,7,0,2,3,15
202000033898,B01,32,0,2,7,1
202000033899,A01,33,0,2,8,1
202000033899,Z01,7,0,2,7,12
202000033900,A01,32,0,1,1,1
202000033901,A01,30,0,2,1,26
202000033901,B01,37,0,2,6,23
202000033902,B01,60,0,0,0,25
202000033902,A01,30,0,2,0,25
202000033903,B01,32,0,2,3,1
202000033903,A01,7,0,2,3,15
202000033904,B01,34,0,2,4,23
202000033904,A01,37,0,2,1,26
202000033905,B01,7,0,2,1,1
202000033905,A01,7,0,2,3,13
202000033906,C01,7,1,0,0,0
202000033906,B01,7,1,0,0,0
202000033906,A01,7,0,2,7,17
202000033907,A01,32,0,2,1,1
202000033907,B01,7,0,2,8,15
202000033908,A01,7,0,2,1,1
202000033908,B01,7,0,2,0,0
202000033909,A01,38,8,1,3,26
202000033910,B01,7,0,2,3,2
202000033910,Z01,7,1,2,3,0
202000033911,B01,7,1,2,6,24
202000033911,A01,7,0,2,2,14
202000033912,A01,7,0,2,8,0
202000033912,B01,32,0,2,1,3
202000033913,B01,7,0,2,1,1
202000033913,A01,7,0,2,6,15
202000033914,A01,7,16,0,0,1
202000033915,A01,17,0,0,4,1
202000033915,B01,7,0,2,1,0
202000033916,A01,7,3,0,3,26
202000033917,A01,2,0,0,7,1
202000033918,A01,7,0,9,2,2
202000033918,B01,1,0,2,4,2
202000033919,A01,7,0,1,2,1
202000033920,A01,7,0,2,2,2
202000033920,B01,2,0,2,4,2
202000033921,A01,7,13,0,1,19
202000033922,A01,7,13,0,9,13
202000033923,A01,33,0,2,1,1
202000033923,B01,7,0,2,3,19
202000033924,A01,10,0,1,3,1
202000033925,A01,7,0,2,7,19
202000033925,B01,7,0,0,1,1
202000033926,B01,14,0,2,3,1
202000033926,A01,7,0,2,3,1
202000033927,A01,7,1,0,2,1
202000033928,A01,7,0,2,3,0
202000033928,B01,7,0,2,3,13
202000033929,A01,7,6,0,1,15
202000033930,A01,33,4,0,1,1
202000033931,A01,7,0,1,3,15
202000033932,A01,7,0,0,1,1
202000033933,B01,7,0,0,3,0
202000033933,A01,2,0,0,4,2
202000033934,A01,2,13,0,1,1
202000033935,B01,7,0,2,1,1
202000033935,A01,7,0,2,1,13
202000033936,B01,7,0,2,2,1
202000033936,A01,7,0,0,3,15
202000033937,B01,10,0,2,1,1
202000033937,A01,7,0,2,1,13
202000033938,B01,7,0,2,5,15
202000033938,A01,7,0,2,1,1
202000033939,A01,7,6,0,2,1
202000033940,A01,7,0,2,3,1
202000033940,B01,7,0,2,3,1
202000033941,A01,7,0,2,8,15
202000033941,B01,33,0,2,1,1
202000033942,B01,2,0,2,4,1
202000033942,A01,7,0,2,1,2
202000033943,A01,10,6,0,1,1
202000033944,A01,7,0,2,3,19
202000033944,B01,7,0,2,2,1
202000033945,A01,7,13,0,0,0
202000033946,A01,7,13,0,3,1
202000033947,B01,17,0,2,3,1
202000033947,C01,7,0,2,0,1
202000033947,A01,7,0,2,6,15
202000033948,A01,7,0,2,1,1
202000033948,B01,7,0,2,2,1
202000033948,C01,7,0,0,4,1
202000033949,A01,7,0,2,1,2
202000033949,B01,13,0,2,4,1
202000033950,B01,7,3,2,1,2
202000033950,A01,7,0,0,4,2
202000033950,C01,7,0,2,1,2
202000033950,D01,33,0,2,1,2
202000033951,A01,7,0,1,1,1
202000033952,B01,7,0,2,2,1
202000033952,A01,7,0,2,2,13
202000033953,A01,7,0,0,2,1
202000033953,B01,1,0,2,4,0
202000033954,A01,7,6,0,1,0
202000033955,B01,7,0,2,3,1
202000033955,A01,7,0,2,3,1
202000033956,A01,7,0,2,2,19
202000033956,B01,2,0,2,1,8
202000033957,A01,7,0,1,1,1
202000033958,A01,2,0,0,0,0
202000033959,A01,7,0,2,3,10
202000033959,B01,34,0,2,2,17
202000033960,B01,7,0,2,1,1
202000033960,A01,7,7,0,6,19
202000033961,A01,20,3,0,3,1
202000033962,A01,33,0,0,9,26
202000033963,A01,7,0,2,4,1
202000033963,B01,7,0,0,0,0
202000033964,B01,7,0,2,5,1
202000033964,A01,33,0,2,1,2
202000033965,A01,7,4,0,2,2
202000033966,A01,7,2,0,1,2
202000033967,A01,7,0,2,1,2
202000033967,B01,7,0,2,4,2
202000033968,B01,7,0,2,4,2
202000033968,A01,15,0,2,6,1
202000033968,C01,15,0,2,1,2
202000033969,A01,10,3,0,3,1
202000033970,A01,32,0,2,7,3
202000033971,A01,7,0,0,4,2
202000033971,B01,7,0,2,1,2
202000033972,C01,10,0,2,4,1
202000033972,B01,7,0,2,9,1
202000033972,A01,7,0,2,1,1
202000033973,A01,7,0,2,4,1
202000033973,B01,33,0,2,1,3
202000033974,A01,7,4,0,1,1
202000033975,A01,7,3,0,2,13
202000033976,A01,7,15,0,9,1
202000033977,A01,7,0,2,1,2
202000033977,B01,7,0,2,4,2
202000033978,A01,33,16,2,1,5
202000033978,B01,99,16,2,1,1
202000033979,A01,7,0,1,1,1
202000033980,A01,7,4,0,9,1
202000033981,A01,30,0,1,0,26
202000033982,A01,7,0,1,2,13
202000033983,A01,33,0,0,0,26
202000033984,A01,30,0,0,7,1
202000033985,A01,7,1,0,1,14
202000033985,B01,10,0,2,6,0
202000033986,B01,31,0,2,7,0
202000033986,A01,7,0,2,1,10
202000033987,A01,7,0,1,2,26
202000033988,B01,7,0,2,4,26
202000033988,A01,7,0,2,1,26
202000033989,A01,7,0,1,1,1
202000033990,A01,7,0,2,7,15
202000033990,B01,33,0,2,1,1
202000033991,A01,7,0,1,1,1
202000033992,A01,7,6,0,7,13
202000033993,B01,7,0,2,4,15
202000033993,A01,50,0,2,1,1
202000033994,B01,7,0,2,7,1
202000033994,A01,7,0,2,1,6
202000033995,B01,7,0,2,0,0
202000033995,A01,7,0,2,1,26
202000033996,A01,2,0,1,1,1
202000033997,B01,1,0,2,1,1
202000033997,A01,7,0,2,7,15
202000033998,A01,10,0,1,2,1
202000033999,A01,14,0,1,1,2
202000034000,A01,10,0,1,1,1
202000034001,A01,7,0,2,0,0
202000034001,B01,1,0,2,1,19
202000034002,A01,10,1,0,3,15
202000034002,B01,99,0,1,1,0
202000034003,B01,7,0,2,3,15
202000034003,A01,30,0,2,1,1
202000034004,A01,3,0,2,3,15
202000034004,B01,1,0,2,4,1
202000034005,A01,7,0,2,2,26
202000034005,B01,7,0,2,1,1
202000034006,A01,7,0,1,3,15
202000034007,A01,7,0,2,3,10
202000034007,B01,7,0,2,2,1
202000034008,B01,7,0,2,3,1
202000034008,A01,33,0,2,2,2
202000034009,A01,7,2,0,1,16
202000034010,A01,10,0,2,1,1
202000034010,B01,10,0,2,5,1
202000034011,A01,7,0,1,3,11
202000034012,B01,7,9,2,3,2
202000034012,A01,7,0,2,3,15
202000034013,A01,7,0,1,1,1
202000034014,A01,3,0,2,1,0
202000034014,B01,7,0,2,1,1
202000034015,B01,1,0,2,1,1
202000034015,A01,7,0,2,3,15
202000034016,A01,7,0,2,1,15
202000034016,B01,30,0,2,1,1
202000034017,B01,1,0,2,1,1
202000034017,A01,7,0,2,1,15
202000034018,A01,33,0,1,1,1
202000034019,A01,7,4,0,1,14
202000034020,A01,7,0,2,1,2
202000034020,B01,10,0,1,2,23
202000034021,B01,7,0,2,1,0
202000034021,A01,7,0,2,3,0
202000034022,A01,30,0,2,1,1
202000034022,B01,7,0,9,4,23
202000034023,A01,10,0,2,3,13
202000034023,B01,1,0,2,1,1
202000034024,A01,7,0,1,1,9
202000034025,A01,7,0,2,1,1
202000034025,B01,7,0,2,7,1
202000034026,B01,1,0,2,1,1
202000034026,A01,7,0,2,2,1
202000034027,A01,7,0,1,3,19
202000034028,B01,7,0,2,6,2
202000034028,A01,7,0,2,1,2
202000034029,A01,7,0,2,1,2
202000034029,B01,1,0,2,3,15
202000034030,A01,80,0,2,8,16
202000034030,B01,14,0,2,7,16
202000034031,A01,7,0,2,3,13
202000034031,B01,33,0,2,1,2
202000034032,A01,7,0,2,3,15
202000034032,B01,33,0,2,1,2
202000034033,A01,7,0,1,1,1
202000034034,A01,2,0,2,2,0
202000034034,[01,7,0,2,0,0
202000034035,A01,7,0,2,1,15
202000034035,B01,38,0,2,1,1
202000034036,A01,7,0,2,1,9
202000034036,B01,1,0,2,8,1
202000034037,A01,7,0,2,2,1
202000034037,B01,99,0,2,4,1
202000034038,A01,7,0,2,5,1
202000034038,B01,15,0,2,3,11
202000034039,A01,7,0,2,2,16
202000034039,B01,34,0,2,2,1
202000034040,B01,7,0,0,4,24
202000034040,A01,7,0,1,2,19
202000034041,A01,7,7,0,3,16
202000034042,B01,7,0,2,8,15
202000034042,A01,7,0,2,1,1
202000034043,A01,7,0,1,2,19
202000034044,A01,7,0,2,3,16
202000034044,B01,7,0,2,1,1
202000034045,B01,1,0,2,1,0
202000034045,A01,7,0,2,1,26
202000034046,A01,1,0,1,1,1
202000034047,A01,7,0,2,1,2
202000034047,B01,7,0,2,4,2
202000034047,C01,7,0,2,4,2
202000034048,B01,7,0,2,3,1
202000034048,A01,34,0,2,3,17
202000034049,B01,10,0,2,6,2
202000034049,A01,7,0,2,1,1
202000034050,A01,7,0,1,1,1
202000034051,A01,10,0,1,0,0
202000034052,B01,7,0,2,2,1
202000034052,A01,7,0,2,3,2
202000034052,C01,7,0,2,3,1
202000034052,D01,7,0,2,2,1
202000034053,B01,7,0,2,4,2
202000034053,A01,7,0,2,1,2
202000034054,A01,7,0,0,1,1
202000034055,C01,14,0,2,8,1
202000034055,D01,7,0,2,6,1
202000034055,A01,33,0,2,8,17
202000034055,B01,33,0,2,1,17
202000034056,A01,7,0,2,1,19
202000034056,B01,7,0,2,5,19
202000034057,T01,7,0,0,0,0
202000034057,A01,30,0,0,0,19
202000034058,A01,30,0,0,7,2
202000034059,A01,30,0,0,7,1
202000034060,B01,7,0,2,8,1
202000034060,A01,2,0,2,1,9
202000034061,A01,7,0,2,1,1
202000034061,B01,7,0,2,8,1
202000034062,B01,10,0,2,5,2
202000034062,A01,32,0,2,8,2
202000034063,A01,7,1,2,8,19
202000034063,B01,7,0,2,1,1
202000034064,A01,7,3,0,8,1
202000034065,A01,7,1,2,1,2
202000034066,B01,7,0,0,6,2
202000034066,A01,7,0,2,5,2
202000034067,A01,7,3,0,1,1
202000034068,A01,32,0,0,0,16
202000034069,A01,31,12,0,1,1
202000034070,B01,7,0,2,1,2
202000034070,A01,7,0,0,4,2
202000034071,A01,7,0,2,1,1
202000034071,B01,1,0,2,8,15
202000034072,B01,7,0,0,2,24
202000034072,A01,7,1,0,2,13
202000034073,B01,33,0,0,8,1
202000034073,A01,7,0,2,3,15
202000034074,A01,7,0,1,1,20
202000034075,B01,7,0,2,3,1
202000034075,C01,7,0,2,8,1
202000034075,A01,10,0,2,3,13
202000034076,A01,7,6,0,3,1
202000034077,B01,33,0,2,1,1
202000034077,A01,7,0,2,7,15
202000034078,A01,33,0,0,8,1
202000034079,B01,7,4,0,8,1
202000034079,A01,7,13,2,3,2
202000034080,A01,7,0,0,9,1
202000034081,A01,7,1,0,2,14
202000034082,B01,13,0,2,1,1
202000034082,A01,7,0,2,8,1
202000034083,A01,33,13,6,0,1
202000034084,A01,7,0,2,1,1
202000034084,B01,1,0,2,8,1
202000034085,A01,34,13,0,1,1
202000034086,A01,7,2,0,1,14
202000034087,A01,7,0,2,1,12
202000034087,B01,7,0,2,4,1
202000034087,C01,7,0,0,4,1
202000034088,B01,1,0,2,7,1
202000034088,A01,7,0,2,3,9
202000034089,A01,7,0,0,9,1
202000034090,A01,7,3,0,2,0
202000034091,A01,7,4,0,3,0
202000034092,B01,7,0,2,1,2
202000034092,A01,7,0,2,4,1
202000034093,A01,7,0,2,7,2
202000034094,B01,7,0,2,4,2
202000034094,A01,7,0,2,1,2
202000034095,A01,13,0,2,2,1
202000034095,B01,10,0,2,6,1
202000034096,A01,33,0,2,3,1
202000034096,Z01,10,0,2,0,0
202000034097,B01,30,0,2,1,1
202000034097,A01,7,0,2,3,15
202000034098,A01,31,0,2,1,17
202000034098,B01,7,0,2,3,15
202000034099,B01,7,0,2,5,2
202000034099,A01,7,0,2,1,2
202000034100,A01,7,0,1,1,15
202000034101,A01,7,0,2,2,17
202000034101,B01,1,0,2,4,0
202000034102,B01,2,0,2,5,1
202000034102,A01,7,0,2,3,9
202000034103,A01,7,0,1,0,0
202000034104,B01,7,0,2,2,0
202000034104,A01,80,0,2,1,2
202000034105,A01,1,0,0,0,1
202000034106,A01,60,0,2,1,1
202000034106,B01,10,0,2,7,1
202000034107,A01,7,0,2,1,1
202000034107,B01,7,0,9,4,1
202000034108,A01,7,0,2,8,20
202000034108,B01,33,0,2,1,1
202000034109,B01,33,0,2,0,1
202000034109,A01,7,0,2,7,15
202000034110,A01,10,8,0,1,13
202000034111,B01,1,0,2,1,0
202000034111,A01,1,0,2,1,0
202000034112,B01,32,0,2,7,1
202000034112,A01,33,0,2,1,19
202000034113,B01,7,15,2,3,1
202000034113,A01,7,0,2,3,5
202000034114,B01,7,0,0,0,0
202000034114,A01,7,0,0,1,9
202000034115,B01,7,0,2,1,1
202000034115,A01,33,0,2,7,9
202000034116,B01,7,0,2,2,1
202000034116,A01,7,0,2,3,9
202000034117,B01,7,0,2,2,1
202000034117,A01,7,0,2,6,10
202000034118,A01,7,0,2,1,1
202000034118,B01,33,0,2,1,1
202000034119,Z01,7,0,2,1,15
202000034119,A01,1,0,2,7,1
202000034120,A01,7,0,2,4,4
202000034120,B01,7,0,2,3,15
202000034121,B01,7,0,2,2,19
202000034121,A01,33,0,2,1,1
202000034122,A01,33,0,2,2,17
202000034122,B01,7,0,2,8,15
202000034123,A01,7,0,2,1,1
202000034123,B01,7,0,2,8,1
202000034124,A01,7,0,2,5,17
202000034124,B01,7,0,2,3,17
202000034125,B01,1,0,2,8,1
202000034125,A01,7,0,2,1,9
202000034126,B01,7,0,2,2,1
202000034126,A01,33,0,2,3,16
202000034127,B01,7,0,2,1,1
202000034127,A01,7,0,2,7,15
202000034128,A01,7,0,2,3,1
202000034128,B01,7,0,2,3,1
202000034129,B01,1,1,0,1,1
202000034129,A01,7,0,0,8,22
202000034130,A01,7,0,1,1,1
202000034131,A01,30,0,2,1,1
202000034131,B01,7,0,2,4,2
202000034132,B01,60,0,2,3,19
202000034132,A01,7,0,9,3,15
202000034133,B01,1,0,2,8,19
202000034133,A01,7,0,2,2,1
202000034134,A01,32,0,2,1,0
202000034134,B01,1,0,2,8,0
202000034135,A01,30,0,2,8,17
202000034135,B01,10,0,2,0,0
202000034136,A01,7,0,9,5,16
202000034136,Y01,1,0,0,0,0
202000034137,B01,32,0,2,1,1
202000034137,A01,7,0,2,1,26
202000034138,B01,7,0,2,5,2
202000034138,A01,7,0,2,1,2
202000034139,B01,1,0,2,1,1
202000034139,A01,7,0,9,8,9
202000034140,A01,2,14,2,2,2
202000034140,B01,7,0,2,6,2
202000034141,A01,7,0,1,1,1
202000034142,A01,30,0,1,1,1
202000034143,A01,31,0,0,0,1
202000034144,A01,7,0,2,5,15
202000034144,B01,33,0,2,1,1
202000034145,A01,37,0,0,0,26
202000034146,A01,10,0,2,1,1
202000034146,B01,10,0,2,4,1
202000034147,B01,7,0,2,3,9
202000034147,A01,30,0,2,1,9
202000034148,B01,33,0,2,8,2
202000034148,A01,7,0,2,2,15
202000034149,A01,1,0,0,1,26
202000034150,A01,7,0,2,3,13
202000034150,B01,7,0,2,3,1
202000034151,A01,1,0,2,1,15
202000034151,B01,7,0,9,2,1
202000034152,B01,2,0,2,1,5
202000034152,A01,7,0,2,2,1
202000034153,A01,7,0,1,2,26
202000034154,B01,99,0,0,4,1
202000034154,A01,7,1,2,1,2
202000034155,A01,7,2,0,2,19
202000034156,B01,7,0,2,4,23
202000034156,A01,7,0,2,1,2
202000034157,A01,30,12,0,7,26
202000034158,A01,7,13,0,2,1
202000034159,B01,7,0,2,0,1
202000034159,A01,10,0,2,0,1
202000034160,B01,7,0,2,1,1
202000034160,A01,7,0,2,1,13
202000034161,A01,7,0,1,1,1
202000034162,A01,2,0,2,1,1
202000034162,B01,7,0,2,4,15
202000034163,A01,7,0,2,4,2
202000034163,B01,7,0,2,1,2
202000034164,A01,7,0,2,5,15
202000034164,B01,33,0,2,1,2
202000034165,B01,2,0,9,1,0
202000034165,A01,7,0,2,1,26
202000034166,A01,3,0,1,3,15
202000034167,B01,33,0,0,3,1
202000034167,Z01,7,0,0,0,0
202000034168,C01,10,0,2,5,15
202000034168,B01,32,0,2,1,14
202000034168,A01,32,0,2,1,14
202000034169,A01,7,0,1,1,11
202000034170,Z01,34,0,1,0,26
202000034171,B01,7,14,2,6,15
202000034171,A01,31,14,2,7,17
202000034172,B01,7,0,2,5,15
202000034172,A01,10,0,2,1,2
202000034173,A01,30,0,1,8,26
202000034174,A01,7,2,0,1,1
202000034175,A01,33,0,0,0,15
202000034176,B01,7,0,2,3,13
202000034176,A01,7,0,2,2,17
202000034177,B01,7,0,2,2,16
202000034177,A01,30,8,2,3,18
202000034178,A01,10,0,2,1,13
202000034178,B01,7,0,2,3,1
202000034179,B01,34,0,2,4,9
202000034179,A01,7,0,2,1,1
202000034180,A01,32,0,1,1,1
202000034181,A01,80,0,2,0,0
202000034181,B01,7,0,2,2,0
202000034182,B01,7,0,2,4,2
202000034182,A01,33,0,2,1,1
202000034183,X01,7,0,0,0,0
202000034183,A01,30,0,2,3,9
202000034184,A01,7,6,1,1,26
202000034185,B01,99,0,2,3,1
202000034185,A01,33,0,2,3,17
202000034186,B01,10,0,2,4,1
202000034186,A01,32,0,2,1,1
202000034187,A01,32,4,0,2,21
202000034188,A01,1,14,0,1,13
202000034189,A01,1,0,2,3,1
202000034189,Z01,7,0,0,0,16
202000034190,Z01,2,0,1,0,1
202000034191,Z01,7,1,1,3,1
202000034192,A01,80,0,1,1,25
202000034193,A01,7,0,2,3,15
202000034193,B01,31,0,2,2,17
202000034194,B01,7,0,2,1,1
202000034194,A01,7,0,2,1,1
202000034195,A01,1,0,2,4,14
202000034195,B01,1,0,2,1,1
202000034196,A01,7,0,2,2,2
202000034196,C01,30,0,2,4,2
202000034196,B01,32,0,2,4,2
202000034197,A01,7,0,2,6,11
202000034197,B01,32,0,2,2,1
202000034198,A01,7,8,0,1,14
202000034199,A01,1,0,1,1,5
202000034200,A01,7,0,2,7,17
202000034200,B01,1,1,2,8,1
202000034201,A01,7,0,1,2,1
202000034202,A01,30,0,1,1,12
202000034203,A01,1,0,2,1,1
202000034203,Z01,7,0,2,1,1
202000034204,B01,50,0,2,1,5
202000034204,A01,7,0,2,8,1
202000034205,B01,7,0,2,1,0
202000034205,A01,7,0,2,0,26
202000034206,A01,30,0,1,1,1
202000034207,A01,7,0,2,1,15
202000034207,B01,7,0,2,1,1
202000034208,A01,14,0,2,2,1
202000034208,B01,7,0,2,1,1
202000034209,B01,1,0,2,8,21
202000034209,A01,7,0,9,5,1
202000034210,A01,7,0,2,1,2
202000034210,B01,31,0,2,4,2
202000034211,B01,10,0,2,1,16
202000034211,A01,10,0,2,3,26
202000034212,A01,7,0,2,1,9
202000034212,B01,37,0,2,3,1
202000034213,B01,33,0,2,1,17
202000034213,A01,10,0,2,6,11
202000034214,A01,7,0,2,7,19
202000034214,B01,7,0,2,1,1
202000034215,B01,7,0,0,4,1
202000034215,A01,7,0,2,1,1
202000034216,C01,7,0,2,1,24
202000034216,B01,31,1,2,2,17
202000034216,A01,7,0,2,3,15
202000034217,B01,7,0,2,8,1
202000034217,A01,1,0,2,3,1
202000034218,A01,7,0,1,3,16
202000034219,B01,33,0,2,1,1
202000034219,A01,7,0,2,3,9
202000034220,A01,7,0,2,3,15
202000034220,B01,33,0,2,1,1
202000034221,A01,7,0,2,3,15
202000034221,B01,31,0,2,1,17
202000034222,A01,30,0,1,0,26
202000034223,A01,7,0,2,4,1
202000034223,B01,7,0,2,1,1
202000034224,A01,1,14,0,1,1
202000034225,A01,7,0,2,7,1
202000034225,Y01,1,0,2,8,21
202000034225,B01,7,0,0,0,0
202000034226,B01,7,0,9,4,16
202000034226,A01,1,0,2,1,1
202000034227,A01,7,0,2,8,23
202000034227,B01,1,0,2,1,1
202000034228,A01,7,0,1,7,2
202000034229,A01,10,0,2,8,15
202000034229,B01,34,0,2,0,1
202000034230,A01,10,0,1,4,26
202000034231,B01,7,0,2,1,9
202000034231,A01,1,0,2,1,15
202000034232,B01,7,0,2,1,1
202000034232,A01,7,0,2,7,13
202000034233,B01,15,0,2,6,2
202000034233,A01,7,0,2,2,12
202000034234,B01,7,0,2,7,19
202000034234,A01,7,0,2,1,1
202000034235,A01,7,4,0,2,1
202000034236,B01,7,0,0,6,2
202000034236,A01,33,0,2,1,2
202000034237,C01,7,0,2,8,1
202000034237,B01,7,6,2,1,1
202000034237,A01,7,0,2,1,15
202000034238,A01,1,0,0,0,0
202000034239,A01,7,0,2,5,1
202000034239,B01,7,0,2,1,1
202000034240,A01,2,0,1,2,1
202000034241,A01,7,0,2,1,2
202000034241,B01,7,0,0,4,2
202000034242,A01,7,0,0,0,0
202000034243,A01,7,0,2,3,2
202000034243,B01,7,0,0,5,1
202000034244,C01,7,0,2,3,1
202000034244,B01,7,0,2,4,1
202000034244,A01,33,0,2,1,2
202000034245,A01,33,0,0,1,14
202000034246,A01,33,0,0,0,2
202000034247,A01,30,0,2,3,1
202000034247,B01,7,0,2,1,15
202000034248,A01,7,0,2,2,1
202000034248,B01,1,0,0,4,2
202000034249,A01,2,12,0,3,1
202000034250,A01,7,0,2,3,15
202000034250,B01,7,0,2,1,1
202000034251,A01,33,12,0,7,1
202000034252,B01,7,0,0,6,15
202000034252,A01,7,0,2,2,2
202000034253,A01,7,0,2,1,13
202000034253,B01,7,0,2,1,1
202000034254,A01,7,0,2,8,1
202000034254,B01,31,0,2,1,1
202000034255,A01,10,0,2,7,2
202000034255,B01,1,0,2,8,1
202000034256,A01,7,0,0,8,1
202000034257,A01,7,0,2,2,1
202000034257,B01,7,0,2,1,1
202000034258,A01,7,13,0,1,1
202000034259,A01,7,0,2,1,0
202000034259,B01,7,0,2,1,0
202000034260,A01,7,13,0,1,0
202000034261,A01,7,2,0,8,13
202000034262,A01,7,0,0,0,13
202000034263,A01,33,0,0,0,1
202000034264,B01,17,1,0,2,13
