Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202200044682,A01,7,0,1,7,1
202200044683,A01,7,2,0,3,13
202200044684,A01,7,0,2,1,1
202200044684,B01,7,0,2,8,9
202200044685,B01,7,0,2,3,1
202200044685,A01,30,0,2,5,15
202200044686,PA01,7,0,0,4,4
202200044687,A01,7,0,2,1,9
202200044687,B01,10,0,2,7,1
202200044688,A01,31,13,9,1,1
202200044689,A01,7,0,1,3,15
202200044690,A01,1,0,1,1,0
202200044691,A01,7,1,2,1,1
202200044691,B01,1,1,2,1,26
202200044692,B01,1,1,0,1,17
202200044692,A01,7,1,2,8,22
202200044693,A01,7,1,1,1,17
202200044694,A01,7,0,2,2,15
202200044694,B01,34,0,2,1,1
202200044695,A01,10,2,0,2,1
202200044696,A01,7,0,9,1,1
202200044696,B01,50,0,2,9,19
202200044697,A01,0,0,1,1,17
202200044698,A01,7,0,2,6,1
202200044698,B01,7,0,2,1,19
202200044699,B01,30,0,2,1,0
202200044699,A01,32,0,2,4,23
202200044700,B01,34,0,2,1,1
202200044700,A01,7,0,2,3,1
202200044701,B01,7,0,0,4,0
202200044701,A01,7,0,2,1,0
202200044702,A01,7,0,2,3,13
202200044702,B01,15,0,2,3,1
202200044703,B01,7,0,2,8,1
202200044703,A01,7,0,2,1,19
202200044704,A01,10,1,2,1,0
202200044704,B01,10,0,2,3,2
202200044705,A01,7,0,9,2,2
202200044705,B01,1,0,2,8,2
202200044706,A01,7,0,2,7,19
202200044706,B01,30,0,2,1,2
202200044707,A01,7,0,2,1,2
202200044707,C01,7,0,2,4,2
202200044707,B01,7,0,2,4,2
202200044708,A01,32,6,0,1,13
202200044709,B01,10,0,2,1,15
202200044709,A01,1,0,2,0,19
202200044710,A01,7,0,2,1,11
202200044710,B01,7,0,2,4,11
202200044711,A01,7,0,2,1,16
202200044711,B01,32,0,2,7,1
202200044712,B01,7,0,2,4,2
202200044712,A01,7,0,2,1,2
202200044713,A01,1,0,0,8,1
202200044714,A01,7,0,1,3,1
202200044715,A01,7,0,1,1,1
202200044716,A01,33,8,0,1,1
202200044717,A01,7,0,2,2,1
202200044717,B01,1,0,2,1,1
202200044718,A01,7,0,2,1,15
202200044718,B01,15,0,2,1,16
202200044719,A01,7,0,1,1,1
202200044720,A01,7,0,0,0,19
202200044720,B01,43,0,0,0,1
202200044721,A01,10,9,1,1,2
202200044722,B01,33,0,2,6,16
202200044722,A01,7,0,2,7,16
202200044723,A01,7,13,0,9,0
202200044724,A01,7,0,1,8,15
202200044725,A01,7,2,0,2,0
202200044726,B01,50,0,2,1,2
202200044726,A01,7,0,2,7,16
202200044727,A01,33,0,0,5,1
202200044727,B01,7,0,2,3,18
202200044728,D01,2,0,2,0,1
202200044728,A01,7,0,2,1,15
202200044728,C01,2,16,2,8,1
202200044729,A01,7,0,1,1,15
202200044730,A01,7,0,1,4,26
202200044731,B01,7,0,2,3,1
202200044731,A01,7,0,2,3,13
202200044732,A01,38,0,1,2,7
202200044733,A01,31,3,0,1,14
202200044734,A01,7,0,4,2,1
202200044734,B01,39,0,0,3,1
202200044735,A01,7,0,1,2,2
202200044736,A01,7,8,0,1,26
202200044737,A01,7,13,0,1,14
202200044738,A01,7,13,0,2,1
202200044739,A01,7,0,2,1,13
202200044739,B01,7,0,2,2,1
202200044740,B01,33,0,2,1,2
202200044740,A01,14,0,2,4,23
202200044741,B01,7,0,2,1,1
202200044741,A01,7,0,2,1,13
202200044742,A01,7,2,0,1,1
202200044743,A01,33,8,0,1,1
202200044744,A01,7,0,2,1,1
202200044744,C01,7,0,2,1,1
202200044744,D01,7,0,2,1,1
202200044744,E01,7,0,2,1,1
202200044744,F01,7,0,2,1,1
202200044744,G01,7,0,0,4,1
202200044744,B01,7,0,2,4,1
202200044745,B01,7,0,0,5,17
202200044745,A01,30,0,2,3,13
202200044746,A01,7,0,2,3,13
202200044746,B01,7,0,2,3,1
202200044747,A01,30,0,1,7,3
202200044748,C01,7,0,2,1,23
202200044748,B01,7,0,2,3,1
202200044748,A01,7,13,2,3,15
202200044749,A01,33,0,2,1,1
202200044749,B01,7,0,2,2,1
202200044750,B01,7,0,2,1,1
202200044750,A01,7,0,2,1,17
202200044751,B01,30,0,2,1,17
202200044751,A01,10,0,2,7,15
202200044752,A01,7,0,2,1,1
202200044752,B01,7,0,2,0,1
202200044753,A01,7,0,2,3,13
202200044753,B01,7,0,2,1,1
202200044754,A01,7,17,0,1,14
202200044755,A01,7,0,2,1,13
202200044755,B01,7,0,2,1,1
202200044755,C01,7,0,0,1,1
202200044756,A01,0,0,9,2,2
202200044756,B01,1,0,2,6,1
202200044757,A01,7,13,0,2,14
202200044758,D01,15,0,0,4,23
202200044758,C01,7,1,2,8,21
202200044758,B01,15,0,2,8,1
202200044758,A01,7,0,2,7,17
202200044759,A01,2,0,0,6,1
202200044760,B01,7,0,2,1,1
202200044760,A01,7,0,2,1,17
202200044761,A01,7,2,0,9,13
202200044762,A01,7,0,2,1,2
202200044762,C01,7,0,2,4,2
202200044762,B01,7,0,2,4,2
202200044763,A01,7,13,0,1,1
202200044764,A01,21,0,2,1,23
202200044764,C01,17,0,2,1,1
202200044764,B01,17,0,2,1,21
202200044765,A01,7,0,2,3,13
202200044765,B01,33,0,2,1,17
202200044766,A01,7,9,0,3,1
202200044767,A01,7,15,0,9,1
202200044768,A01,7,0,2,8,15
202200044768,B01,33,0,2,1,1
202200044769,A01,7,13,0,2,13
202200044770,A01,7,13,0,3,21
202200044771,B01,7,0,2,3,0
202200044771,A01,7,0,2,3,5
202200044772,B01,34,0,2,1,1
202200044772,A01,7,0,2,3,16
202200044773,A01,33,0,6,1,1
202200044774,A01,33,0,1,1,17
202200044775,B01,2,9,2,7,1
202200044775,A01,7,0,2,1,19
202200044776,A01,31,0,2,1,13
202200044776,B01,33,0,2,1,1
202200044777,A01,7,8,0,1,1
202200044778,B01,30,0,2,1,1
202200044778,A01,7,0,2,5,15
202200044779,A01,33,13,0,9,1
202200044780,B01,7,0,2,2,20
202200044780,A01,2,0,2,1,1
202200044781,A01,20,0,2,1,1
202200044781,B01,1,0,2,4,1
202200044782,A01,7,0,9,7,15
202200044782,B01,1,0,2,1,1
202200044783,B01,33,0,2,1,1
202200044783,A01,7,0,2,7,15
202200044784,A01,7,7,2,3,21
202200044784,B01,7,0,0,6,15
202200044785,B01,7,16,0,2,0
202200044785,A01,7,2,0,3,0
202200044786,A01,50,16,0,0,1
202200044787,A01,33,0,2,2,13
202200044787,B01,7,0,2,2,1
202200044788,B01,33,0,2,9,1
202200044788,A01,7,0,2,3,1
202200044789,A01,7,0,2,1,13
202200044789,B01,7,0,2,1,1
202200044790,B01,7,0,2,1,5
202200044790,A01,7,0,2,1,1
202200044791,A01,7,9,1,7,20
202200044792,A01,33,13,0,0,1
202200044793,A01,7,0,1,3,1
202200044794,A01,7,15,2,1,19
202200044794,B01,7,0,2,7,1
202200044795,A01,7,13,0,6,14
202200044796,A01,10,6,0,1,1
202200044797,B01,33,0,2,8,1
202200044797,A01,7,0,2,6,13
202200044798,A01,7,0,2,3,15
202200044798,B01,33,0,2,1,1
202200044799,A01,7,0,2,1,1
202200044799,B01,7,0,2,6,1
202200044800,A01,7,0,2,7,15
202200044800,B01,7,0,2,1,1
202200044801,A01,33,3,0,2,14
202200044802,A01,10,2,0,3,1
202200044803,B01,33,0,2,8,1
202200044803,A01,7,0,2,7,17
202200044804,B01,33,0,2,1,1
202200044804,A01,7,0,2,3,19
202200044805,A01,7,0,9,2,16
202200044805,B01,2,0,2,1,18
202200044806,B01,2,0,2,1,1
202200044806,A01,7,0,0,2,15
202200044807,B01,7,0,2,1,1
202200044807,A01,31,0,2,8,9
202200044808,A01,7,0,1,3,1
202200044809,A01,7,0,2,8,15
202200044809,B01,2,0,2,7,17
202200044810,A01,7,13,0,1,1
202200044811,A01,7,0,2,1,15
202200044811,B01,7,0,2,1,1
202200044811,C01,7,0,2,8,23
202200044812,A01,7,0,2,2,1
202200044813,A01,7,13,0,2,14
202200044814,A01,7,6,0,1,1
202200044815,A01,7,1,2,1,21
202200044816,A01,7,0,1,1,1
202200044817,B01,1,0,2,1,1
202200044817,A01,7,0,2,2,15
202200044818,B01,10,0,2,8,1
202200044818,A01,2,0,2,1,13
202200044819,A01,7,9,1,2,26
202200044820,A01,38,0,1,2,16
202200044821,C01,7,7,2,6,1
202200044821,B01,7,0,2,1,1
202200044821,A01,7,0,2,1,1
202200044822,A01,7,0,2,6,17
202200044822,B01,7,0,2,3,1
202200044823,A01,33,2,0,3,1
202200044824,A01,7,13,0,3,13
202200044825,A01,7,2,0,1,16
202200044826,A01,7,16,0,0,1
202200044827,B01,13,0,0,4,2
202200044827,A01,7,0,2,1,2
202200044828,A01,7,0,2,4,15
202200044828,B01,7,0,2,1,2
202200044829,A01,7,0,0,9,1
202200044830,A01,7,15,0,3,13
202200044830,B01,7,0,0,3,13
202200044831,A01,7,8,0,0,14
202200044832,B01,20,0,2,1,-1
202200044832,A01,7,0,2,1,0
202200044833,A01,7,3,0,2,1
202200044834,A01,7,0,2,3,5
202200044834,B01,17,0,2,8,1
202200044835,B01,7,1,0,4,23
202200044835,A01,7,1,2,1,1
202200044836,B01,33,0,2,4,2
202200044836,A01,33,0,2,1,2
202200044837,A01,7,2,0,1,0
202200044838,A01,7,8,2,3,19
202200044838,B01,7,12,2,2,1
202200044839,A01,7,0,0,3,9
202200044839,B01,2,0,2,1,5
202200044840,A01,7,0,2,3,13
202200044840,B01,7,0,2,3,1
202200044841,A01,33,0,0,9,1
202200044842,A01,7,0,2,1,15
202200044842,B01,33,0,2,8,1
202200044843,B01,7,0,2,2,1
202200044843,A01,2,0,2,7,17
202200044844,A01,7,8,0,1,1
202200044845,A01,7,8,0,1,1
202200044846,A01,7,8,0,3,2
202200044847,A01,7,16,0,0,1
202200044848,A01,15,0,1,0,1
202200044849,B01,7,0,2,4,2
202200044849,A01,33,0,0,1,2
202200044850,A01,7,12,0,1,14
202200044851,A01,7,0,1,7,1
202200044852,A01,50,0,2,8,25
202200044852,Z01,50,0,2,1,25
202200044853,B01,7,0,0,8,15
202200044853,A01,7,15,1,2,0
202200044854,A01,7,15,2,1,13
202200044854,B01,10,6,2,1,1
202200044855,C01,10,0,2,3,1
202200044855,B01,7,0,2,6,11
202200044855,A01,33,0,0,7,17
202200044856,A01,7,2,0,1,1
202200044857,A01,2,17,0,1,1
202200044858,A01,7,6,0,1,1
202200044859,B01,33,0,2,2,17
202200044859,A01,10,0,2,3,13
202200044860,A01,10,13,0,0,0
202200044861,A01,2,0,2,1,5
202200044861,B01,2,0,2,1,1
202200044862,A01,10,0,1,3,15
202200044863,B01,1,0,2,1,1
202200044863,A01,7,0,2,1,13
202200044864,A01,7,0,2,8,15
202200044864,B01,99,0,2,8,1
202200044864,C01,33,0,2,1,21
202200044865,A01,10,0,1,2,1
202200044866,A01,10,7,0,1,1
202200044867,B01,80,0,2,1,1
202200044867,A01,7,0,2,1,9
202200044868,A01,7,0,2,1,1
202200044868,B01,7,13,2,8,9
202200044869,A01,7,0,9,1,1
202200044869,B01,1,0,2,7,19
202200044870,B01,15,0,2,2,17
202200044870,A01,7,0,0,3,15
202200044871,A01,7,1,2,1,1
202200044871,B01,7,0,2,1,23
202200044872,A01,7,0,2,2,1
202200044872,B01,33,0,2,3,18
202200044873,A01,7,0,2,2,5
202200044873,B01,7,0,2,2,1
202200044874,A01,7,13,0,2,14
202200044875,B01,2,0,2,4,1
202200044875,A01,7,0,2,1,1
202200044876,B01,7,0,2,8,11
202200044876,A01,7,0,2,1,1
202200044877,A01,7,10,0,1,14
202200044878,A01,31,0,2,1,17
202200044878,B01,7,0,2,1,1
202200044879,A01,30,0,2,1,2
202200044879,B01,7,0,2,4,2
202200044880,A01,7,0,2,1,6
202200044880,B01,7,8,2,8,1
202200044881,A01,7,0,0,9,1
202200044882,B01,7,0,2,3,2
202200044882,A01,7,0,2,3,2
202200044883,A01,7,1,0,8,26
202200044884,A01,10,0,2,3,0
202200044884,B01,33,0,2,8,0
202200044885,A01,7,0,2,8,10
202200044885,B01,34,0,2,1,17
202200044886,B01,7,0,2,3,15
202200044886,A01,7,0,2,2,17
202200044887,A01,7,6,0,1,14
202200044888,A01,2,1,0,2,1
202200044889,B01,50,0,2,0,0
202200044889,A01,3,0,2,1,26
202200044890,B01,7,0,2,3,1
202200044890,A01,7,0,2,3,1
202200044891,A01,10,0,0,5,15
202200044891,B01,7,0,2,3,1
202200044892,A01,33,0,2,1,3
202200044892,B01,10,0,2,2,1
202200044892,C01,7,0,2,3,1
202200044893,B01,1,0,2,7,1
202200044893,A01,7,0,2,1,26
202200044894,B01,7,0,2,1,17
202200044894,A01,7,0,2,8,15
202200044895,A01,7,6,1,2,15
202200044896,A01,33,8,0,1,1
202200044897,A01,7,1,0,2,15
202200044898,A01,7,0,1,2,1
202200044899,A01,7,13,0,8,1
202200044900,B01,7,0,2,1,1
202200044900,A01,7,0,2,8,1
202200044901,A01,21,0,2,3,19
202200044901,B01,30,0,2,1,1
202200044902,B01,15,0,0,4,2
202200044902,A01,15,0,2,1,2
202200044903,A01,7,4,0,4,1
202200044903,B01,7,0,2,1,2
202200044904,A01,7,14,0,0,1
202200044905,A01,7,0,2,2,16
202200044905,B01,1,0,2,0,1
202200044906,B01,7,0,2,5,2
202200044906,A01,2,0,2,4,2
202200044907,A01,7,2,0,6,1
202200044908,A01,7,0,2,7,19
202200044908,B01,7,0,2,1,1
202200044909,A01,7,0,9,3,15
202200044909,B01,1,0,2,1,1
202200044910,A01,33,0,6,1,1
202200044911,B01,7,0,2,0,16
202200044911,A01,1,8,2,1,5
202200044912,A01,7,0,2,4,23
202200044912,B01,7,0,2,1,2
202200044913,A01,7,6,0,9,17
202200044914,A01,17,0,2,2,12
202200044914,B01,7,0,2,8,1
202200044915,A01,30,0,0,8,21
202200044915,B01,7,0,0,0,22
202200044916,A01,7,2,0,1,1
202200044917,C01,7,0,0,1,0
202200044917,B01,7,0,2,1,5
202200044917,A01,7,0,2,1,5
202200044918,C01,7,0,2,8,23
202200044918,B01,7,0,2,1,1
202200044918,A01,7,0,2,1,17
202200044919,A01,32,0,1,1,1
202200044920,A01,7,0,2,1,0
202200044920,B01,7,0,2,4,2
202200044921,B01,7,0,9,1,1
202200044921,A01,1,0,2,7,1
202200044922,A01,2,0,0,0,16
202200044923,B01,7,0,2,1,1
202200044923,A01,7,0,2,2,15
202200044924,A01,7,0,2,8,2
202200044924,B01,33,0,2,5,23
202200044925,A01,7,0,2,1,2
202200044925,B01,10,0,2,4,2
202200044925,C01,7,0,2,4,1
202200044926,A01,14,0,2,1,2
202200044926,B01,10,0,2,1,2
202200044926,C01,7,0,0,4,2
202200044927,A01,7,0,0,0,1
202200044928,A01,33,0,0,0,1
202200044929,A01,50,0,2,1,1
202200044929,B01,7,0,2,3,20
202200044930,A01,7,6,0,7,1
202200044931,A01,10,0,2,7,9
202200044931,B01,33,0,2,2,1
202200044932,B01,7,0,2,4,23
202200044932,A01,15,1,0,2,2
202200044933,A01,7,0,1,2,9
202200044934,A01,7,0,2,7,1
202200044934,B01,7,0,2,1,1
202200044935,A01,7,0,2,1,13
202200044936,A01,31,3,0,0,0
202200044937,A01,7,0,2,2,12
202200044937,B01,32,0,2,8,3
202200044937,C01,7,0,2,3,1
202200044938,A01,30,0,2,1,7
202200044938,B01,10,0,2,7,15
202200044939,A01,34,14,0,1,14
202200044940,A01,10,0,2,4,14
202200044940,B01,7,0,2,4,1
202200044941,B01,33,0,2,1,17
202200044941,A01,21,0,2,8,13
202200044942,A01,7,0,2,2,15
202200044942,B01,2,0,2,1,1
202200044943,A01,7,0,2,7,15
202200044943,B01,33,0,2,1,1
202200044944,A01,7,0,2,1,2
202200044944,B01,2,0,2,4,2
202200044945,A01,7,4,2,1,2
202200044945,B01,7,3,0,4,2
202200044946,A01,7,0,0,8,15
202200044946,B01,33,0,2,1,1
202200044947,A01,7,0,0,1,1
202200044948,A01,30,12,0,1,17
202200044949,B01,7,0,2,4,1
202200044949,A01,7,8,2,1,26
202200044950,A01,2,0,0,0,26
202200044951,B01,7,0,2,3,1
202200044951,A01,7,0,2,3,13
202200044951,C01,7,0,2,8,1
202200044952,A01,7,3,0,2,1
202200044953,B01,31,0,2,2,1
202200044953,A01,80,0,2,1,1
202200044954,A01,7,0,2,8,11
202200044954,B01,33,0,2,7,3
202200044955,A01,32,0,0,7,1
202200044956,A01,7,1,0,3,1
202200044957,A01,31,0,0,0,0
202200044957,B01,7,0,0,0,0
202200044958,A01,7,0,1,3,1
202200044959,B01,7,0,2,4,1
202200044959,A01,7,0,2,1,1
202200044960,B01,7,0,2,1,1
202200044960,A01,7,0,2,3,13
202200044961,A01,7,0,9,2,1
202200044961,B01,7,0,2,0,9
202200044962,A01,7,8,2,9,1
202200044962,B01,7,8,2,1,1
202200044963,B01,33,0,2,1,1
202200044963,A01,7,0,2,7,15
202200044964,C01,7,0,2,4,1
202200044964,B01,7,0,2,5,1
202200044964,A01,7,0,2,1,1
202200044965,A01,10,0,1,2,15
202200044966,B01,7,13,2,8,0
202200044966,A01,7,0,2,8,13
202200044967,B01,7,0,2,3,9
202200044967,A01,31,0,2,1,13
202200044968,B01,7,0,2,1,1
202200044968,A01,7,0,2,4,2
202200044969,A01,33,0,0,1,1
202200044970,A01,50,0,1,1,1
202200044971,A01,7,0,1,3,1
202200044972,A01,33,0,0,9,1
202200044973,A01,7,0,2,4,2
202200044973,B01,7,0,2,4,2
202200044973,C01,7,0,2,1,2
202200044974,A01,7,13,0,1,17
202200044975,A01,7,0,1,4,4
202200044976,A01,7,0,2,1,26
202200044976,B01,7,0,2,4,2
202200044977,A01,7,0,2,1,2
202200044977,B01,7,0,2,4,2
202200044978,A01,30,0,2,1,17
202200044978,B01,7,0,2,8,1
202200044979,A01,7,0,2,7,1
202200044979,B01,7,0,2,3,1
202200044980,B01,10,0,2,8,1
202200044980,A01,7,0,2,2,19
202200044981,B01,7,0,2,3,2
202200044981,A01,30,0,2,1,26
202200044982,A01,7,0,1,1,1
202200044983,A01,7,0,2,1,1
202200044983,B01,43,0,2,1,1
202200044984,A01,3,1,0,3,1
202200044985,A01,7,13,0,1,1
202200044986,A01,33,0,2,3,11
202200044986,B01,7,0,2,3,2
202200044987,B01,7,0,2,2,1
202200044987,A01,7,0,2,1,15
202200044988,B01,7,0,2,4,17
202200044988,A01,7,0,2,1,2
202200044989,A01,7,0,2,1,0
202200044989,B01,7,0,2,1,0
202200044990,A01,7,0,2,1,1
202200044990,B01,33,0,2,8,1
202200044991,Z01,7,0,1,2,5
202200044992,B01,7,0,2,3,1
202200044992,A01,2,0,2,1,13
202200044993,B01,7,0,2,0,15
202200044993,A01,13,0,2,1,2
202200044994,A01,2,0,0,0,1
202200044995,A01,10,0,2,4,2
202200044995,B01,7,0,2,1,2
202200044996,A01,7,0,2,3,13
202200044996,B01,7,0,2,3,0
202200044997,A01,7,13,0,1,1
202200044998,A01,7,0,2,2,15
202200044998,Z01,2,0,2,1,18
202200044999,A01,21,0,0,0,1
202200045000,A01,7,0,2,8,1
202200045000,B01,15,0,2,7,12
202200045001,A01,7,12,0,2,1
202200045002,A01,33,0,6,8,1
202200045003,Z01,33,0,1,0,1
202200045004,B01,10,0,2,4,2
202200045004,A01,7,0,2,1,2
202200045005,B01,32,0,2,3,1
202200045005,A01,33,0,2,2,26
202200045006,B01,7,0,2,3,13
202200045006,A01,43,0,2,2,1
202200045007,A01,7,3,2,1,2
202200045007,B01,7,0,2,4,1
202200045008,A01,7,0,2,3,19
202200045008,B01,50,0,2,1,1
202200045009,B01,10,0,2,7,1
202200045009,A01,7,0,2,1,9
202200045009,C01,7,0,2,4,1
202200045010,B01,7,0,2,8,11
202200045010,A01,38,0,2,7,1
202200045011,A01,7,0,1,2,0
202200045012,B01,10,0,2,1,1
202200045012,A01,10,0,2,4,4
202200045013,A01,33,4,0,1,1
202200045014,A01,7,0,2,3,13
202200045014,B01,7,0,2,3,1
202200045014,C01,99,0,2,1,1
202200045015,A01,7,2,2,1,18
202200045015,B01,7,0,2,7,16
202200045016,C01,7,0,0,0,0
202200045016,B01,7,0,0,0,0
202200045016,A01,30,0,0,4,1
202200045017,B01,1,0,2,1,1
202200045017,A01,7,0,2,1,9
202200045018,A01,7,0,2,2,12
202200045018,B01,7,0,2,8,1
202200045019,B01,99,0,2,1,13
202200045019,A01,7,0,2,8,15
202200045020,A01,7,2,0,0,26
202200045021,B01,7,0,0,0,0
202200045021,A01,30,0,0,8,1
202200045022,A01,10,0,2,1,2
202200045022,B01,7,0,2,1,2
202200045023,A01,7,0,2,1,1
202200045023,B01,10,0,2,2,1
202200045024,A01,30,0,0,0,9
202200045025,A01,34,0,1,2,1
202200045026,A01,17,0,2,4,23
202200045026,B01,14,1,0,2,9
202200045027,B01,30,0,2,2,1
202200045027,A01,7,0,2,3,1
202200045028,A01,7,7,0,3,14
202200045029,B01,7,0,2,2,1
202200045029,A01,7,0,2,2,5
202200045030,A01,3,15,0,1,13
202200045031,A01,7,4,2,1,2
202200045031,B01,7,0,2,1,1
202200045032,A01,10,0,2,7,15
202200045032,B01,2,0,2,1,1
202200045033,B01,30,0,2,2,1
202200045033,A01,7,0,2,3,20
202200045034,B01,7,0,2,1,1
202200045034,A01,7,0,2,3,15
202200045035,A01,37,0,0,1,9
202200045035,B01,7,0,0,4,9
202200045036,A01,31,6,2,1,1
202200045036,B01,10,6,2,6,1
202200045037,A01,1,0,0,0,1
202200045038,A01,10,0,2,1,1
202200045038,B01,7,0,2,4,1
202200045039,A01,7,0,2,7,15
202200045039,B01,1,0,2,0,1
202200045040,A01,2,0,0,0,14
202200045041,D01,7,14,0,4,23
202200045041,C01,7,14,0,4,23
202200045041,B01,10,14,0,0,23
202200045041,A01,7,14,0,1,2
202200045042,A01,7,2,0,2,14
202200045043,A01,10,0,2,6,1
202200045043,B01,7,0,2,2,12
202200045044,B01,50,0,2,0,0
202200045044,A01,7,0,2,5,1
202200045045,A01,50,0,0,0,25
202200045046,B01,7,0,0,2,1
202200045046,A01,43,0,2,3,3
202200045047,A01,7,0,1,1,1
202200045048,A01,7,3,0,0,0
202200045049,B01,31,0,2,2,1
202200045049,A01,7,0,2,8,21
202200045050,A01,7,0,1,7,1
202200045051,A01,7,0,1,1,2
202200045052,A01,7,0,9,1,1
202200045053,A01,7,0,1,2,16
202200045054,A01,7,4,0,9,1
202200045055,A01,3,4,0,0,0
202200045056,B01,7,0,2,3,2
202200045056,A01,2,0,2,1,5
202200045057,A01,40,0,1,1,26
202200045058,A01,7,3,0,9,1
202200045059,Z01,32,0,2,0,0
202200045059,A01,60,0,2,2,15
202200045060,A01,37,0,2,1,1
202200045060,B01,30,0,2,1,17
202200045061,A01,7,13,0,9,15
202200045062,B01,7,0,0,3,0
202200045062,A01,7,0,0,6,9
202200045063,A01,2,1,0,2,1
202200045064,B01,1,0,2,8,19
202200045064,A01,7,0,2,1,16
202200045065,A01,7,2,0,1,26
202200045066,A01,31,0,2,2,26
202200045066,B01,7,0,2,3,19
202200045067,A01,7,0,2,1,16
202200045067,B01,80,0,2,7,19
202200045068,A01,7,0,2,1,19
202200045068,B01,7,0,2,3,1
202200045069,A01,1,0,2,1,2
202200045069,B01,1,0,0,4,2
202200045070,A01,30,0,0,0,26
202200045071,A01,32,0,1,1,1
202200045072,A01,7,0,2,1,2
202200045072,B01,7,0,0,4,2
202200045072,C01,7,0,2,4,2
202200045072,D01,7,0,2,4,2
202200045073,A01,31,0,0,0,1
202200045074,A01,2,0,0,8,1
202200045075,B01,7,0,2,3,15
202200045075,A01,33,0,2,1,17
202200045076,A01,7,2,0,0,13
202200045077,B01,7,0,2,4,1
202200045077,A01,7,0,2,1,1
202200045078,A01,7,4,0,1,1
202200045079,A01,7,0,2,1,2
202200045079,B01,1,0,0,4,13
202200045080,A01,50,0,1,1,9
202200045081,A01,7,0,2,1,13
202200045081,B01,7,0,2,8,1
202200045082,A01,17,13,0,0,1
202200045083,B01,1,0,2,1,0
202200045083,A01,7,0,2,2,0
202200045084,A01,2,0,2,1,1
202200045084,B01,7,0,2,7,15
202200045085,A01,7,0,2,2,15
202200045085,C01,7,0,2,8,1
202200045085,B01,7,0,2,8,1
202200045086,A01,1,0,1,1,1
202200045087,A01,30,8,0,1,1
202200045088,A01,7,3,2,3,5
202200045088,B01,7,0,2,3,1
202200045089,B01,7,0,2,2,1
202200045089,A01,7,0,2,3,15
202200045090,B01,2,0,2,0,1
202200045090,Z01,10,0,2,1,0
202200045091,A01,7,0,2,7,24
202200045091,B01,80,0,2,8,2
202200045092,A01,7,13,0,7,1
202200045093,A01,7,13,0,0,1
202200045094,A01,7,0,2,1,1
202200045094,B01,7,0,2,1,1
202200045095,A01,7,0,2,3,15
202200045095,B01,2,0,2,1,1
202200045096,C01,7,0,2,4,24
202200045096,B01,37,0,2,3,1
202200045096,A01,7,0,2,2,1
202200045097,B01,7,0,2,4,2
202200045097,A01,7,0,2,1,1
202200045098,A01,33,0,2,1,1
202200045098,B01,7,0,2,3,16
202200045099,A01,33,1,0,0,1
202200045100,B01,50,0,2,1,19
202200045100,A01,7,0,2,3,16
202200045101,B01,33,0,2,1,1
202200045101,A01,7,0,2,5,15
202200045102,A01,80,0,0,0,1
202200045103,A01,7,6,0,2,14
202200045104,A01,7,0,0,1,26
202200045105,B01,7,0,2,1,1
202200045105,A01,7,11,2,7,13
202200045106,B01,7,0,2,1,1
202200045106,A01,80,0,2,8,1
202200045107,B01,14,0,2,1,1
202200045107,A01,7,0,2,7,13
202200045108,A01,7,4,0,1,12
202200045109,A01,7,0,2,1,1
202200045109,B01,99,0,2,2,5
202200045110,B01,7,0,9,4,23
202200045110,A01,2,0,2,1,2
202200045111,B01,7,0,0,5,15
202200045111,A01,33,0,2,1,1
202200045112,A01,7,8,0,1,13
202200045113,A01,33,4,0,8,13
202200045114,A01,7,1,0,1,13
202200045115,A01,33,0,2,1,17
202200045115,B01,7,0,2,1,0
202200045116,A01,7,13,0,8,13
202200045117,B01,7,0,2,1,1
202200045117,A01,7,8,2,7,19
202200045118,A01,80,0,0,0,1
202200045119,A01,7,0,2,1,1
202200045119,B01,7,0,2,1,1
202200045120,A01,7,13,2,3,13
202200045120,B01,7,0,2,3,1
202200045121,A01,99,0,1,1,16
202200045122,A01,7,0,2,3,13
202200045122,B01,7,0,2,3,1
202200045123,A01,30,12,0,1,14
202200045124,A01,7,0,2,1,1
202200045124,B01,7,0,2,4,23
202200045125,A01,7,6,0,1,13
202200045126,A01,7,0,2,1,1
202200045126,B01,10,0,2,7,1
202200045127,B01,33,0,2,1,1
202200045127,A01,7,0,2,3,9
202200045128,A01,2,0,0,0,0
202200045129,A01,7,0,1,3,1
202200045130,B01,30,0,2,3,1
202200045130,A01,7,0,2,3,15
202200045131,B01,30,0,2,4,1
202200045131,A01,7,0,2,1,1
202200045132,A01,7,4,0,1,1
202200045133,A01,50,0,0,0,1
202200045134,B01,33,0,2,1,17
202200045134,A01,33,0,2,6,15
202200045135,A01,7,0,1,1,0
202200045136,Z01,7,0,2,8,22
202200045136,B01,2,0,2,1,1
202200045137,A01,31,0,0,0,0
202200045138,A01,2,0,-1,0,1
202200045139,A01,36,13,0,1,0
202200045140,A01,7,13,0,2,1
202200045141,B01,33,0,2,0,0
202200045141,A01,7,0,2,3,15
202200045142,B01,33,0,2,1,1
202200045142,A01,7,0,2,1,13
202200045143,A01,7,0,0,1,1
202200045144,A01,7,9,0,1,1
202200045145,A01,7,0,2,2,19
202200045145,B01,7,0,2,1,15
202200045146,A01,7,13,0,1,1
202200045147,A01,10,0,2,1,1
202200045147,B01,7,0,2,6,15
202200045148,A01,7,2,0,7,1
