Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201500052501,A01,7,0,2,5,10
201500052502,B01,1,0,2,8,1
201500052502,A01,7,0,2,2,17
201500052503,A01,30,0,2,8,18
201500052503,B01,7,0,2,2,16
201500052504,A01,7,0,1,1,1
201500052505,B01,7,0,2,7,16
201500052505,A01,1,0,2,1,18
201500052506,B01,32,0,2,7,1
201500052506,A01,7,0,2,8,10
201500052507,A01,10,0,1,4,4
201500052508,A01,34,0,2,1,1
201500052508,B01,33,0,2,4,23
201500052509,A01,7,1,2,1,1
201500052509,B01,7,0,2,4,1
201500052510,A01,7,0,2,1,2
201500052510,B01,7,0,2,4,23
201500052511,A01,33,0,1,3,5
201500052512,A01,7,0,1,1,16
201500052513,Z01,2,0,1,1,1
201500052514,B01,33,0,2,1,1
201500052514,A01,7,0,2,8,10
201500052515,A01,10,0,2,2,2
201500052515,B01,13,0,2,6,23
201500052516,B01,34,0,2,3,17
201500052516,A01,7,0,2,3,10
201500052517,A01,10,0,1,3,15
201500052518,A01,32,0,1,0,1
201500052519,A01,10,0,1,4,4
201500052520,A01,2,0,2,8,18
201500052520,B01,7,0,2,7,1
201500052521,A01,7,0,2,5,12
201500052521,B01,2,0,2,6,1
201500052522,A01,1,0,2,1,2
201500052522,B01,7,0,2,4,23
201500052523,A01,7,0,1,0,1
201500052524,A01,30,1,0,1,13
201500052525,A01,1,0,2,2,17
201500052525,B01,1,0,2,3,1
201500052526,B01,33,0,2,2,17
201500052526,A01,7,0,2,3,15
201500052527,Z01,7,0,2,0,2
201500052527,A01,31,0,2,4,2
201500052528,B01,1,0,2,0,1
201500052528,A01,7,0,2,0,22
201500052529,A01,10,0,1,4,4
201500052530,A01,7,0,2,1,2
201500052530,C01,7,0,0,4,23
201500052530,B01,10,0,2,4,2
201500052531,A01,30,0,0,0,1
201500052532,A01,7,0,2,3,16
201500052532,B01,2,0,2,1,1
201500052533,A01,7,0,2,1,1
201500052533,B01,7,0,2,4,23
201500052534,B01,7,0,2,8,1
201500052534,A01,34,0,2,7,16
201500052535,A01,1,0,2,7,1
201500052535,B01,7,0,2,3,1
201500052536,A01,7,0,1,5,4
201500052537,B01,10,0,2,1,1
201500052537,A01,1,0,2,4,1
201500052538,A01,10,0,2,2,14
201500052538,B01,1,12,2,3,1
201500052539,A01,7,0,2,3,10
201500052539,B01,32,0,2,1,17
201500052540,A01,10,0,2,2,16
201500052540,B01,30,0,2,3,1
201500052541,A01,37,0,2,7,17
201500052541,B01,1,0,2,3,13
201500052542,A01,7,0,2,1,1
201500052542,B01,7,0,2,4,23
201500052543,A01,10,0,2,7,16
201500052543,B01,1,0,2,1,1
201500052544,B01,7,0,2,3,10
201500052544,A01,31,0,2,1,1
201500052545,A01,7,0,2,1,1
201500052545,B01,7,0,2,0,1
201500052546,A01,7,0,2,5,16
201500052546,B01,1,0,2,0,1
201500052547,B01,7,0,2,0,10
201500052547,A01,32,0,2,0,17
201500052548,A01,37,0,2,5,21
201500052548,B01,7,0,2,2,15
201500052549,B01,31,0,2,1,1
201500052549,A01,7,0,2,2,15
201500052550,A01,2,1,0,0,21
201500052551,A01,34,8,0,3,5
201500052552,B01,31,0,2,8,1
201500052552,A01,3,0,2,1,1
201500052553,A01,32,0,1,1,1
201500052554,B01,1,0,2,1,23
201500052554,A01,1,0,1,1,1
201500052555,A01,1,0,1,1,1
201500052556,A01,30,0,2,0,10
201500052556,B01,33,0,2,8,1
201500052557,A01,30,0,0,0,21
201500052558,A01,7,0,1,2,1
201500052559,A01,7,11,0,1,13
201500052560,B01,33,0,2,8,1
201500052560,A01,7,0,2,7,16
201500052561,B01,33,0,2,1,1
201500052561,A01,7,0,2,2,15
201500052562,B01,7,0,2,2,1
201500052562,A01,34,0,2,1,1
201500052563,A01,1,0,2,1,1
201500052563,B01,7,0,2,1,15
201500052564,A01,33,1,0,1,1
201500052565,B01,1,0,2,7,1
201500052565,A01,7,0,2,1,1
201500052566,Z01,32,0,1,0,1
201500052567,A01,1,0,2,1,1
201500052567,B01,7,0,2,2,16
201500052568,A01,31,0,2,1,2
201500052568,B01,10,0,2,5,23
201500052569,Z01,10,0,2,3,13
201500052569,B01,10,9,2,5,13
201500052570,A01,32,0,2,2,15
201500052570,B01,7,0,2,3,15
201500052571,A01,33,0,1,1,17
201500052572,A01,1,0,1,1,1
201500052573,A01,7,0,2,1,1
201500052573,B01,7,6,2,2,1
201500052574,B01,34,0,2,4,1
201500052574,A01,7,0,2,1,1
201500052575,A01,7,0,2,3,15
201500052575,B01,33,0,2,1,17
201500052576,A01,7,0,1,1,15
201500052577,A01,1,0,1,7,1
201500052578,A01,7,0,2,2,15
201500052578,B01,30,0,2,8,1
201500052579,A01,7,0,1,5,15
201500052580,A01,30,0,0,0,1
201500052581,A01,2,0,2,2,1
201500052581,Z01,7,0,2,0,9
201500052582,A01,30,0,2,2,17
201500052582,B01,7,0,2,3,15
201500052583,A01,10,0,2,8,10
201500052583,B01,34,0,2,7,1
201500052584,A01,2,0,1,1,1
201500052585,A01,7,0,1,1,1
201500052586,A01,10,0,2,1,22
201500052586,B01,1,1,2,2,1
201500052587,Z01,32,0,2,1,0
201500052587,A01,1,0,2,2,15
201500052588,A01,7,0,2,2,15
201500052588,B01,33,0,2,3,1
201500052589,A01,1,0,1,2,1
201500052590,A01,30,0,0,0,21
201500052591,B01,7,0,2,6,15
201500052591,A01,31,0,2,0,17
201500052592,A01,31,0,2,7,1
201500052592,B01,7,0,2,1,1
201500052593,A01,1,0,0,0,21
201500052594,A01,7,0,1,2,15
201500052595,B01,33,0,2,1,1
201500052595,A01,7,0,2,7,15
201500052596,A01,32,0,0,6,21
201500052597,A01,7,0,1,8,1
201500052598,A01,1,0,2,3,1
201500052598,B01,7,0,2,2,1
201500052599,A01,7,0,1,5,1
201500052600,A01,34,0,2,6,2
201500052600,B01,7,0,2,5,2
201500052601,B01,33,0,2,7,2
201500052601,A01,7,0,2,8,15
201500052602,A01,31,0,1,3,1
201500052603,B01,7,0,2,6,10
201500052603,A01,2,0,2,1,5
201500052604,A01,7,0,2,2,4
201500052604,B01,31,0,2,1,1
201500052605,B01,3,0,2,2,1
201500052605,A01,7,0,2,8,15
201500052606,A01,30,0,1,1,1
201500052607,A01,31,0,1,8,1
201500052608,A01,30,14,0,0,1
201500052609,A01,30,0,2,1,10
201500052609,B01,7,0,2,1,1
201500052610,B01,30,0,2,1,1
201500052610,A01,7,0,2,3,15
201500052611,A01,7,0,1,1,1
201500052612,A01,30,0,2,4,1
201500052612,Z01,7,0,2,1,1
201500052613,A01,7,0,2,2,1
201500052613,B01,30,0,2,3,1
201500052614,A01,7,0,2,1,15
201500052614,B01,34,0,2,3,1
201500052615,A01,1,0,1,8,5
201500052616,B01,34,0,2,7,17
201500052616,A01,7,0,2,8,13
201500052617,A01,34,0,1,1,1
201500052618,B01,32,0,2,1,1
201500052618,A01,7,0,2,2,15
201500052619,A01,34,0,1,0,1
201500052620,B01,1,0,2,0,2
201500052620,A01,7,0,2,0,23
201500052621,B01,34,0,2,4,23
201500052621,A01,31,0,2,1,1
201500052622,A01,7,0,1,0,15
201500052623,A01,7,0,2,2,9
201500052623,B01,32,0,2,1,1
201500052624,A01,7,0,1,1,1
201500052625,B01,7,0,2,7,1
201500052625,A01,33,0,2,3,3
201500052625,C01,10,0,2,8,1
201500052626,C01,30,0,2,1,1
201500052626,B01,30,0,2,1,1
201500052626,A01,7,0,2,2,15
201500052627,B01,33,0,2,1,1
201500052627,A01,7,0,2,5,10
201500052628,A01,7,0,1,3,15
201500052629,A01,7,0,2,5,9
201500052629,B01,32,0,2,7,1
201500052630,A01,31,0,2,1,17
201500052630,B01,7,0,2,6,10
201500052631,A01,7,0,2,3,13
201500052631,B01,31,0,2,7,17
201500052632,A01,32,0,1,2,1
201500052633,A01,7,12,0,1,14
201500052634,A01,1,0,2,1,1
201500052634,B01,7,0,2,1,15
201500052635,A01,32,0,2,8,1
201500052635,Z01,10,0,2,2,18
201500052636,A01,34,0,2,1,1
201500052636,B01,7,0,2,4,23
201500052637,B01,10,0,2,6,23
201500052637,A01,2,0,2,6,17
201500052638,A01,7,0,2,1,1
201500052638,B01,10,0,2,4,23
201500052639,A01,7,2,0,1,14
201500052640,A01,7,0,2,2,11
201500052640,B01,33,0,2,3,1
201500052641,A01,7,0,1,8,15
201500052642,A01,10,0,1,1,15
201500052643,B01,1,0,2,1,7
201500052643,A01,7,0,2,8,22
201500052644,A01,7,0,2,1,2
201500052644,B01,7,0,2,4,23
201500052645,A01,7,0,1,1,1
201500052646,A01,7,0,2,3,9
201500052646,B01,34,0,2,2,1
201500052647,B01,34,0,2,1,1
201500052647,A01,7,0,2,7,15
201500052648,A01,7,0,1,2,15
201500052649,A01,1,0,2,8,1
201500052649,B01,33,0,2,1,1
201500052650,C01,7,0,2,4,2
201500052650,B01,7,0,2,1,2
201500052650,A01,7,0,2,1,2
201500052651,B01,7,0,2,4,2
201500052651,A01,33,0,2,1,2
201500052652,A01,32,0,0,2,1
201500052653,C01,7,0,2,2,2
201500052653,E01,7,0,2,4,2
201500052653,B01,31,0,2,7,2
201500052653,A01,10,0,2,1,2
201500052653,D01,10,0,2,4,2
201500052654,B01,30,0,2,1,1
201500052654,A01,7,0,2,2,15
201500052655,A01,1,0,2,8,1
201500052655,Z01,7,0,2,7,12
201500052656,A01,7,0,2,1,2
201500052656,B01,7,0,2,4,2
201500052657,A01,7,1,0,3,13
201500052658,Z01,7,0,2,4,9
201500052658,A01,30,0,2,1,1
201500052659,A01,7,1,2,2,13
201500052659,B01,7,1,2,1,1
201500052660,B01,2,0,2,3,1
201500052660,A01,7,0,2,2,10
201500052661,B01,7,0,2,3,15
201500052661,A01,31,0,2,2,17
201500052662,A01,7,0,2,6,15
201500052662,B01,31,0,2,1,17
201500052663,B01,33,0,2,8,18
201500052663,C01,7,0,2,8,24
201500052663,A01,13,0,2,2,1
201500052664,B01,7,0,2,4,2
201500052664,C01,7,0,2,4,23
201500052664,A01,7,0,2,1,2
201500052665,C01,10,0,2,4,2
201500052665,B01,7,0,2,9,2
201500052665,A01,7,0,2,1,2
201500052666,A01,7,0,2,0,10
201500052666,B01,32,0,2,0,1
201500052667,B01,33,0,2,8,1
201500052667,A01,7,0,2,2,15
201500052668,A01,30,1,0,1,13
201500052669,B01,7,0,2,2,16
201500052669,A01,30,0,2,1,18
201500052670,A01,7,0,2,4,2
201500052670,C01,7,0,2,4,23
201500052670,B01,7,0,2,4,23
201500052671,B01,7,0,2,6,9
201500052671,C01,7,0,2,3,23
201500052671,A01,32,0,2,1,1
201500052672,A01,1,0,1,1,1
201500052673,A01,7,0,2,6,10
201500052673,B01,33,0,2,6,1
201500052674,A01,1,0,1,1,1
201500052675,A01,31,0,2,1,1
201500052675,B01,7,0,2,2,15
201500052676,A01,34,0,2,7,14
201500052676,B01,1,0,2,8,1
201500052677,A01,7,0,1,4,20
201500052678,A01,33,0,2,3,9
201500052678,B01,34,0,2,7,1
201500052679,A01,31,11,0,1,14
201500052680,A01,37,0,1,2,1
201500052681,A01,33,0,1,1,1
201500052682,A01,1,0,2,1,1
201500052682,B01,7,0,2,1,1
201500052683,B01,32,0,2,1,17
201500052683,A01,7,0,2,3,9
201500052684,A01,7,0,1,2,1
201500052685,A01,34,0,1,1,1
201500052686,A01,30,0,1,0,1
201500052687,A01,1,0,0,0,1
201500052688,Z01,7,0,1,4,4
201500052689,B01,1,0,2,8,7
201500052689,A01,7,0,2,2,14
201500052690,A01,32,0,2,1,1
201500052690,B01,7,0,2,4,23
201500052691,A01,7,0,1,3,1
201500052692,B01,33,0,2,1,1
201500052692,A01,7,0,2,1,15
201500052693,A01,10,0,2,3,2
201500052693,B01,33,0,2,4,2
201500052694,A01,7,0,2,8,1
201500052694,B01,7,0,2,1,1
201500052695,A01,10,0,1,1,1
201500052696,A01,7,0,2,5,1
201500052696,B01,30,0,2,3,1
201500052697,A01,7,0,2,2,15
201500052697,B01,30,0,2,1,1
201500052698,A01,7,0,2,1,2
201500052698,Z01,7,0,2,0,2
201500052698,B01,7,0,2,4,23
201500052699,A01,7,0,2,2,17
201500052699,B01,1,0,2,8,1
201500052700,B01,32,0,2,1,1
201500052700,A01,7,0,2,2,15
201500052701,B01,7,0,2,8,22
201500052701,A01,7,0,2,6,4
201500052702,B01,31,0,2,3,1
201500052702,A01,7,0,2,1,15
201500052703,A01,33,0,0,3,16
201500052704,B01,31,0,2,4,2
201500052704,A01,10,0,2,1,2
201500052705,A01,7,0,2,3,10
201500052705,B01,30,0,2,1,1
201500052706,A01,7,8,0,1,13
201500052707,B01,30,0,2,7,18
201500052707,A01,10,0,2,7,22
201500052708,B01,31,0,2,8,18
201500052708,A01,7,0,2,7,22
201500052709,A01,10,0,0,7,1
201500052710,B01,1,0,2,1,1
201500052710,A01,7,0,2,2,15
201500052711,A01,2,0,1,2,1
201500052712,A01,7,0,2,2,1
201500052712,B01,2,0,2,3,1
201500052713,A01,7,0,2,2,15
201500052713,B01,7,0,2,3,1
201500052714,A01,33,0,2,0,3
201500052715,A01,2,0,0,0,1
201500052716,B01,7,0,2,5,23
201500052716,A01,1,0,2,3,2
201500052717,Z01,7,0,0,0,9
201500052717,A01,2,0,2,7,1
201500052718,A01,10,0,2,3,15
201500052718,B01,31,0,2,3,1
201500052719,A01,7,0,1,6,4
201500052720,A01,7,0,2,7,10
201500052720,B01,33,0,2,1,1
201500052721,A01,2,0,0,0,1
201500052722,B01,33,0,2,1,1
201500052722,A01,1,0,2,6,11
201500052723,A01,7,0,2,3,2
201500052723,B01,7,0,2,5,2
201500052723,C01,7,0,2,5,2
201500052724,A01,37,0,2,1,2
201500052724,B01,7,0,2,4,23
201500052725,A01,10,0,1,4,4
201500052726,A01,10,0,1,2,1
201500052727,A01,7,0,2,2,2
201500052727,B01,7,0,2,6,23
201500052728,B01,31,0,2,1,1
201500052728,A01,7,0,2,3,9
201500052729,A01,7,7,0,3,13
201500052730,B01,7,0,2,2,15
201500052730,A01,2,0,2,1,10
201500052731,A01,7,0,1,2,1
201500052732,A01,2,0,0,0,18
201500052733,A01,7,0,1,1,15
201500052734,A01,1,0,2,3,16
201500052734,B01,31,0,2,1,1
201500052735,A01,3,0,1,2,1
201500052736,B01,10,0,2,6,23
201500052736,A01,7,0,2,1,2
201500052737,A01,7,0,2,8,10
201500052737,B01,33,0,2,1,17
201500052738,B01,34,0,2,7,17
201500052738,A01,7,0,2,3,10
201500052739,A01,1,0,2,1,1
201500052739,B01,7,0,2,1,1
201500052740,B01,7,0,2,3,1
201500052740,A01,1,0,2,1,13
201500052741,A01,7,0,2,3,22
201500052741,B01,1,0,2,1,1
201500052742,A01,33,0,1,1,1
201500052743,A01,7,0,1,1,1
201500052744,A01,1,0,2,1,9
201500052744,B01,1,0,2,1,1
201500052745,A01,7,0,1,1,15
201500052746,A01,33,0,0,1,1
201500052747,A01,1,0,1,1,1
201500052748,A01,10,0,1,4,4
201500052749,B01,34,0,2,1,1
201500052749,A01,7,0,2,7,15
201500052750,Z01,32,0,1,1,1
201500052751,A01,7,0,2,3,15
201500052751,B01,33,0,2,1,17
201500052752,B01,7,0,2,5,23
201500052752,A01,33,0,2,1,2
201500052753,A01,7,0,1,8,1
201500052754,A01,7,0,2,3,2
201500052754,B01,7,0,2,5,2
201500052755,A01,10,0,2,1,2
201500052755,B01,7,0,2,4,2
201500052755,C01,7,0,2,4,2
201500052756,A01,7,0,1,7,1
201500052757,A01,2,9,0,0,1
201500052758,A01,31,0,1,1,17
201500052759,A01,7,0,2,3,2
201500052759,B01,7,0,2,4,23
201500052760,A01,10,6,0,1,1
201500052761,C01,7,0,2,1,1
201500052761,B01,10,0,2,4,1
201500052761,A01,33,0,2,3,3
201500052762,A01,7,0,1,1,1
201500052763,A01,2,0,2,3,11
201500052763,B01,33,0,2,5,1
201500052764,A01,7,0,2,1,15
201500052764,B01,1,0,2,1,1
201500052765,B01,33,0,2,2,17
201500052765,A01,7,0,2,3,10
201500052766,A01,7,0,2,5,15
201500052766,B01,30,0,2,1,1
201500052767,A01,1,8,0,1,1
201500052768,A01,1,0,1,1,1
201500052769,A01,7,0,2,2,15
201500052769,B01,7,0,2,3,1
201500052770,A01,7,0,1,1,1
201500052771,A01,7,0,1,2,1
201500052772,A01,33,0,2,1,3
201500052772,Z01,33,0,2,4,14
201500052773,A01,7,0,1,1,1
201500052774,A01,7,0,2,3,9
201500052774,B01,32,0,2,7,1
201500052775,A01,7,0,1,1,1
201500052776,A01,2,1,0,2,1
201500052777,A01,1,0,0,0,1
201500052778,A01,7,0,2,1,15
201500052778,B01,1,0,2,8,19
201500052779,Z01,7,0,2,7,1
201500052779,A01,33,0,2,8,15
201500052780,B01,1,0,2,1,1
201500052780,A01,7,0,2,2,16
201500052781,A01,1,0,1,0,1
201500052782,Z01,30,0,2,0,0
201500052782,A01,1,0,2,2,19
201500052783,B01,7,0,2,8,1
201500052783,A01,2,0,2,8,1
201500052784,A01,37,0,1,7,7
201500052785,A01,7,0,2,8,9
201500052785,B01,30,0,2,1,1
201500052786,B01,33,0,2,3,17
201500052786,C01,7,0,2,1,1
201500052786,A01,7,0,2,2,13
201500052787,A01,7,0,2,1,10
201500052787,B01,7,0,2,3,1
201500052788,A01,7,0,1,3,1
201500052789,A01,7,0,1,1,1
201500052790,A01,7,8,0,1,1
201500052791,A01,7,11,0,2,14
201500052792,B01,31,0,2,3,1
201500052792,A01,7,0,2,2,1
201500052793,Z01,32,0,1,2,1
201500052794,A01,31,0,2,2,17
201500052794,B01,7,0,2,3,15
201500052795,A01,7,0,2,3,15
201500052795,B01,31,0,2,1,1
201500052796,A01,10,0,2,1,2
201500052796,B01,32,0,2,1,23
201500052797,A01,7,0,2,3,22
201500052797,B01,33,0,2,7,1
201500052798,B01,30,0,2,1,1
201500052798,A01,10,0,2,2,16
201500052799,A01,37,0,1,2,7
201500052800,A01,7,0,1,1,1
201500052801,B01,1,0,2,1,1
201500052801,A01,7,0,2,8,1
201500052802,B01,34,0,2,8,1
201500052802,A01,7,0,2,3,15
201500052803,B01,30,0,2,0,18
201500052803,A01,7,0,2,2,22
201500052804,A01,30,0,1,1,1
201500052805,A01,7,0,2,8,9
201500052805,B01,33,0,2,1,1
201500052806,B01,7,0,2,1,1
201500052806,A01,2,0,2,7,5
201500052807,A01,7,0,1,2,1
201500052808,B01,33,0,2,1,1
201500052808,A01,31,0,2,7,1
201500052809,A01,7,0,2,2,1
201500052809,B01,31,0,2,3,1
201500052810,B01,1,0,2,2,1
201500052810,A01,10,0,2,2,16
201500052811,A01,7,8,0,1,13
201500052812,B01,7,0,2,3,15
201500052812,A01,34,0,2,7,17
201500052813,A01,32,0,2,8,18
201500052813,B01,7,0,2,2,12
201500052814,A01,7,0,2,8,13
201500052814,B01,33,0,2,5,17
201500052815,A01,7,0,2,3,15
201500052815,B01,34,0,2,1,17
201500052816,A01,7,0,2,3,2
201500052816,B01,7,0,2,7,23
201500052817,A01,2,12,0,0,14
201500052818,Z01,7,0,2,8,9
201500052818,A01,31,0,2,1,1
201500052819,Z01,30,0,1,3,7
201500052820,A01,7,0,1,2,1
201500052821,A01,7,0,2,3,10
201500052821,B01,2,0,2,2,1
201500052822,A01,7,0,2,2,15
201500052822,B01,7,0,2,1,1
201500052823,A01,2,0,2,0,1
201500052823,Z01,7,0,2,0,1
201500052824,A01,33,0,0,1,16
201500052825,B01,1,0,2,8,13
201500052825,A01,34,0,2,1,17
201500052826,A01,31,0,0,7,1
201500052827,A01,2,0,2,3,1
201500052827,B01,7,0,2,3,15
201500052828,A01,7,0,2,8,10
201500052828,B01,13,0,2,2,1
201500052829,A01,7,0,1,4,4
201500052830,Z01,10,0,2,0,15
201500052830,A01,33,0,2,1,1
201500052831,A01,33,0,2,7,1
201500052831,B01,7,0,2,3,15
201500052832,A01,30,0,2,6,18
201500052832,B01,1,0,2,3,12
201500052833,A01,7,0,2,1,1
201500052833,B01,7,7,2,7,15
201500052834,A01,7,1,0,1,14
201500052835,B01,7,0,2,8,1
201500052835,A01,15,0,2,7,1
201500052836,A01,7,0,2,5,15
201500052836,B01,31,0,2,1,1
201500052837,A01,10,0,1,1,1
201500052838,A01,7,0,2,3,10
201500052838,B01,33,0,2,7,1
201500052839,B01,1,0,2,6,19
201500052839,A01,30,0,2,1,1
201500052840,A01,34,0,1,8,17
201500052841,B01,37,0,2,1,1
201500052841,A01,7,0,2,8,1
201500052842,A01,33,0,2,7,3
201500052842,B01,17,0,2,6,1
201500052843,B01,10,0,2,4,12
201500052843,A01,33,0,2,3,3
201500052844,A01,7,8,0,3,1
201500052845,A01,2,15,0,1,14
201500052846,A01,7,0,1,3,1
201500052847,A01,7,0,2,2,12
201500052847,B01,33,0,2,1,18
201500052848,A01,7,0,2,3,9
201500052848,B01,30,0,2,1,1
201500052849,A01,33,0,1,1,1
201500052850,A01,10,0,2,2,1
201500052850,B01,1,0,2,1,1
201500052851,B01,1,0,2,0,1
201500052851,A01,7,0,2,0,22
201500052852,A01,2,0,2,8,1
201500052852,Z01,7,0,2,1,1
201500052853,A01,7,0,1,3,1
201500052854,A01,31,0,2,1,2
201500052854,B01,7,0,2,6,2
201500052855,Z01,7,0,2,8,18
201500052855,A01,33,0,2,7,23
201500052856,A01,7,0,1,2,1
201500052857,A01,2,0,2,3,23
201500052857,B01,2,0,2,3,23
201500052857,Z01,7,0,2,2,1
201500052858,B01,33,0,2,7,17
201500052858,A01,7,0,2,8,15
201500052859,A01,1,0,2,7,17
201500052859,B01,1,0,2,8,1
201500052860,B01,7,0,2,1,16
201500052860,A01,1,0,2,8,19
201500052861,A01,1,0,2,8,19
201500052861,B01,7,0,2,2,1
201500052862,A01,33,0,1,1,1
201500052863,A01,1,0,1,1,1
201500052864,A01,7,0,2,5,17
201500052864,B01,37,0,2,3,1
201500052865,A01,2,0,0,7,21
201500052866,A01,30,0,0,8,1
201500052867,A01,7,0,1,1,2
201500052868,A01,7,0,1,7,1
201500052869,B01,1,0,2,4,23
201500052869,A01,7,0,2,1,1
201500052870,B01,7,0,2,1,1
201500052870,A01,7,0,2,7,10
201500052871,A01,7,11,0,1,14
201500052872,A01,34,0,1,1,1
201500052872,B01,7,0,2,8,1
201500052873,Z01,7,0,1,1,1
201500052874,A01,7,0,2,2,1
201500052874,B01,7,0,2,3,1
201500052875,A01,31,0,0,7,1
201500052876,A01,7,0,2,7,1
201500052876,B01,30,0,2,1,1
201500052877,A01,31,0,2,0,5
201500052877,B01,7,0,2,0,16
201500052878,B01,7,0,2,3,13
201500052878,A01,33,1,1,1,1
201500052879,B01,30,0,2,3,1
201500052879,A01,10,0,2,5,12
201500052880,A01,10,0,2,3,13
201500052880,B01,7,0,2,5,1
201500052881,A01,7,9,0,3,1
201500052882,B01,30,0,2,1,1
201500052882,A01,10,0,2,2,15
201500052883,A01,10,6,0,1,1
201500052884,A01,7,0,2,5,10
201500052884,B01,34,0,2,1,1
201500052885,A01,30,1,0,1,1
201500052886,A01,7,9,0,2,1
201500052887,A01,7,0,1,4,4
201500052888,B01,15,0,2,0,10
201500052888,A01,34,0,2,3,16
201500052889,A01,7,0,2,8,15
201500052889,B01,33,0,2,7,17
201500052890,A01,32,0,1,1,1
201500052891,B01,1,0,2,8,1
201500052891,A01,7,0,2,1,16
201500052892,A01,33,0,2,1,1
201500052892,B01,1,0,2,7,9
201500052893,Z01,7,0,1,7,16
201500052894,A01,10,0,2,6,13
201500052894,B01,2,0,2,7,17
201500052895,A01,7,0,1,1,1
201500052896,B01,1,0,2,8,18
201500052896,A01,10,0,2,2,22
201500052897,B01,7,0,2,4,23
201500052897,A01,10,0,2,1,2
201500052898,Z01,7,0,1,0,1
201500052899,A01,33,0,2,2,2
201500052899,B01,1,0,2,3,15
201500052900,B01,7,0,2,2,12
201500052900,A01,33,0,2,1,3
201500052901,B01,32,0,2,2,1
201500052901,A01,10,0,2,3,10
201500052902,A01,10,0,2,3,15
201500052902,B01,30,0,2,0,1
201500052903,B01,32,0,2,1,1
201500052903,A01,7,0,2,1,9
201500052904,A01,30,0,1,8,1
201500052905,B01,10,0,2,7,1
201500052905,A01,33,0,2,8,14
201500052906,B01,7,0,2,2,1
201500052906,A01,7,0,2,5,15
201500052906,C01,31,0,2,8,21
201500052907,B01,31,0,2,1,17
201500052907,A01,7,0,2,8,10
201500052908,Z01,7,0,2,2,14
201500052908,A01,7,0,2,7,1
201500052909,A01,7,0,1,8,15
201500052910,A01,7,0,2,7,15
201500052910,B01,31,0,2,1,1
201500052911,A01,7,0,1,0,1
201500052912,B01,7,0,2,4,23
201500052912,A01,7,0,2,1,1
201500052913,A01,10,0,2,2,16
201500052913,B01,31,0,2,8,1
201500052914,A01,32,0,2,1,17
201500052914,B01,7,0,2,8,10
201500052915,A01,7,0,1,2,15
201500052916,B01,7,0,2,0,12
201500052916,A01,31,0,2,8,3
201500052917,A01,30,12,0,0,9
201500052918,A01,7,0,2,6,13
201500052918,B01,32,0,2,1,1
201500052919,B01,7,0,2,3,1
201500052919,A01,30,0,2,2,1
201500052920,A01,7,0,2,6,11
201500052920,B01,33,0,2,2,17
201500052921,A01,32,0,2,1,17
201500052921,B01,7,0,2,3,15
201500052922,B01,33,0,2,4,1
201500052922,A01,32,0,2,1,1
201500052923,A01,7,0,2,8,11
201500052923,B01,31,0,2,7,1
201500052924,B01,30,0,2,8,1
201500052924,A01,7,0,2,1,15
201500052925,A01,7,0,1,1,1
201500052926,C01,7,0,2,6,13
201500052926,A01,33,0,2,8,3
201500052926,B01,7,0,2,2,1
201500052927,A01,10,1,2,1,14
201500052927,B01,7,0,2,6,24
201500052928,A01,7,0,2,7,1
201500052928,B01,34,0,2,0,1
201500052929,B01,10,0,2,3,9
201500052929,A01,32,0,2,1,1
201500052930,A01,10,0,2,2,1
201500052930,B01,32,0,2,3,1
201500052931,A01,30,0,1,1,1
201500052932,Z01,7,0,1,1,16
201500052933,A01,7,11,0,3,13
201500052934,A01,7,0,2,8,13
201500052934,B01,30,0,2,8,1
201500052935,A01,7,0,1,0,16
201500052936,A01,32,0,1,3,16
201500052937,A01,33,0,2,1,2
201500052937,B01,7,0,2,6,23
201500052938,A01,7,0,1,1,1
201500052939,A01,10,1,2,2,14
201500052939,B01,7,8,2,6,24
201500052940,B01,1,1,2,7,1
201500052940,A01,7,0,2,8,22
201500052941,A01,7,0,1,4,4
201500052942,A01,30,0,1,2,17
201500052943,A01,33,0,2,3,2
201500052943,B01,10,0,2,5,2
201500052944,Z01,7,0,2,0,15
201500052944,A01,33,0,2,7,1
201500052945,Z01,7,0,2,0,13
201500052945,A01,33,0,2,0,3
201500052946,B01,33,0,2,2,1
201500052946,A01,10,0,2,0,9
201500052947,A01,7,6,0,1,1
201500052948,B01,7,1,2,3,1
201500052948,A01,7,0,2,0,1
201500052949,Z01,7,0,2,6,22
201500052949,A01,2,0,2,2,1
201500052950,A01,33,8,0,1,1
201500052951,A01,37,0,1,3,1
201500052952,A01,7,0,2,3,15
201500052952,B01,33,0,2,1,1
201500052953,A01,7,0,2,2,2
201500052953,B01,33,0,2,4,23
201500052954,Z01,7,0,2,1,2
201500052954,A01,1,0,2,0,2
201500052955,A01,3,0,2,6,10
201500052955,B01,30,0,2,1,1
201500052956,A01,1,0,2,8,18
201500052956,Z01,31,0,2,7,14
201500052957,A01,30,1,0,1,1
201500052958,A01,7,0,2,0,2
201500052958,B01,7,0,2,0,23
201500052958,C01,7,0,2,4,23
201500052959,A01,40,0,1,2,1
201500052960,A01,7,0,2,6,9
201500052960,B01,2,0,2,1,1
201500052961,A01,10,0,2,3,9
201500052961,B01,30,0,2,1,1
201500052962,A01,7,7,0,3,1
201500052963,B01,7,0,2,4,23
