Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202100049964,A01,7,1,2,1,2
202100049964,B01,7,0,0,5,2
202100049965,A01,7,0,2,1,13
202100049965,B01,7,0,2,1,1
202100049966,A01,1,0,2,3,15
202100049966,B01,1,0,2,1,1
202100049967,A01,7,4,0,1,0
202100049968,A01,7,0,2,3,1
202100049968,B01,1,0,2,3,17
202100049969,A01,7,2,0,1,13
202100049970,A01,2,0,0,0,2
202100049971,A01,7,6,0,1,1
202100049972,E01,7,0,2,1,2
202100049972,D01,7,0,2,1,1
202100049972,C01,7,0,2,4,23
202100049972,B01,7,0,2,2,21
202100049972,A01,7,0,2,6,26
202100049973,A01,33,0,2,1,2
202100049973,B01,7,0,2,5,1
202100049974,D01,7,0,2,4,2
202100049974,C01,7,0,2,4,2
202100049974,B01,7,0,2,4,2
202100049974,A01,7,0,2,1,2
202100049975,B01,7,0,2,7,12
202100049975,A01,33,0,2,8,3
202100049976,D01,7,0,2,4,2
202100049976,E01,7,0,2,4,2
202100049976,F01,7,0,2,4,2
202100049976,A01,7,0,2,1,2
202100049976,B01,7,0,2,4,2
202100049976,C01,7,0,2,4,2
202100049977,B01,7,0,2,1,1
202100049977,A01,7,0,2,2,21
202100049978,A01,7,0,2,4,2
202100049978,B01,7,0,2,1,1
202100049979,B01,10,0,2,4,1
202100049979,A01,7,0,2,1,1
202100049980,B01,7,0,2,4,2
202100049980,A01,7,0,2,1,2
202100049981,A01,10,0,2,3,13
202100049981,B01,7,0,2,3,1
202100049982,A01,30,12,0,1,14
202100049983,A01,30,0,2,5,13
202100049983,B01,10,0,2,5,1
202100049984,B01,7,0,2,1,1
202100049984,A01,7,0,2,3,15
202100049984,C01,7,0,2,1,0
202100049985,B01,7,0,2,1,1
202100049985,A01,7,0,2,2,1
202100049986,B01,7,0,2,2,17
202100049986,A01,7,0,2,3,10
202100049987,A01,10,1,0,1,1
202100049988,A01,0,0,1,0,1
202100049989,A01,7,15,0,7,9
202100049990,A01,7,0,1,1,15
202100049991,A01,7,0,1,3,15
202100049992,B01,32,0,2,4,2
202100049992,A01,7,0,2,1,2
202100049993,A01,7,1,2,5,1
202100049993,B01,10,0,1,2,1
202100049994,A01,7,0,2,3,15
202100049994,B01,99,0,2,0,0
202100049995,A01,38,1,0,2,24
202100049996,C01,10,0,0,0,0
202100049996,A01,7,0,2,3,13
202100049996,B01,7,0,2,0,0
202100049997,A01,7,0,2,1,2
202100049997,B01,7,0,2,4,2
202100049998,A01,7,0,1,1,2
202100049999,A01,30,0,2,2,17
202100049999,B01,7,0,2,3,15
202100050000,A01,7,0,2,1,2
202100050000,B01,7,0,2,4,2
202100050001,A01,7,0,1,2,0
202100050002,A01,32,12,0,7,1
202100050003,A01,7,0,2,1,15
202100050003,B01,7,0,2,3,1
202100050004,A01,7,0,2,7,15
202100050004,B01,33,0,2,1,1
202100050005,A01,7,0,2,3,9
202100050005,B01,1,0,2,1,1
202100050006,A01,7,0,1,1,1
202100050007,A01,7,0,0,1,1
202100050008,B01,10,0,2,3,9
202100050008,A01,2,0,2,1,17
202100050009,A01,30,0,2,0,0
202100050009,B01,30,0,2,0,0
202100050010,B01,32,0,2,3,1
202100050010,A01,7,0,2,7,9
202100050011,A01,7,0,2,1,9
202100050011,B01,1,0,2,1,25
202100050012,B01,7,0,2,3,16
202100050012,A01,30,0,2,1,1
202100050013,A01,2,1,2,1,17
202100050013,B01,7,0,2,8,20
202100050013,C01,7,0,2,7,24
202100050014,A01,7,0,1,3,19
202100050015,B01,50,0,2,0,0
202100050015,A01,7,0,2,0,26
202100050016,A01,10,0,2,2,16
202100050016,B01,1,0,2,1,1
202100050017,B01,7,0,2,4,2
202100050017,A01,7,0,2,1,2
202100050018,A01,7,0,2,3,9
202100050018,B01,7,0,2,2,1
202100050019,A01,7,0,1,7,1
202100050020,B01,7,0,2,4,2
202100050020,Z01,7,0,2,1,2
202100050021,A01,7,0,1,3,26
202100050022,A01,7,0,2,3,9
202100050022,B01,7,0,2,1,1
202100050023,A01,7,0,2,5,1
202100050023,B01,7,0,2,1,1
202100050024,A01,10,0,2,2,15
202100050024,B01,33,0,2,7,1
202100050025,A01,7,0,2,1,15
202100050025,Z01,7,0,2,1,1
202100050026,A01,7,0,2,7,12
202100050026,B01,32,0,2,7,1
202100050027,A01,33,0,2,1,3
202100050027,B01,7,0,2,1,15
202100050027,C01,7,0,2,8,1
202100050028,B01,7,0,2,1,15
202100050028,A01,10,0,2,2,1
202100050029,A01,7,0,1,2,1
202100050030,A01,31,0,2,9,26
202100050031,B01,10,0,2,8,1
202100050031,A01,33,0,2,3,1
202100050032,A01,7,0,2,3,1
202100050032,B01,2,0,2,1,1
202100050033,B01,30,0,2,8,17
202100050033,A01,7,0,2,8,1
202100050034,A01,7,0,1,2,1
202100050035,B01,33,0,2,7,17
202100050035,A01,7,0,2,3,15
202100050036,A01,7,0,2,1,1
202100050036,B01,7,0,2,4,1
202100050036,C01,7,0,2,4,1
202100050037,A01,99,6,0,1,16
202100050038,A01,10,0,2,2,15
202100050038,C01,7,0,2,1,1
202100050038,B01,7,0,2,1,0
202100050039,B01,7,0,2,3,1
202100050039,A01,30,0,2,1,1
202100050040,A01,7,0,2,1,18
202100050040,B01,7,0,2,5,2
202100050041,B01,7,0,2,1,0
202100050041,A01,31,0,2,1,17
202100050042,A01,7,0,2,1,15
202100050042,B01,33,0,2,1,2
202100050043,A01,7,8,0,1,14
202100050044,A01,7,0,2,8,9
202100050044,B01,3,0,2,7,15
202100050045,A01,7,0,1,1,26
202100050046,A01,7,0,2,3,15
202100050046,B01,7,0,2,0,0
202100050047,B01,30,0,2,1,1
202100050047,A01,7,0,0,0,0
202100050048,A01,7,0,2,3,1
202100050048,B01,7,0,2,1,1
202100050049,A01,7,0,2,1,2
202100050049,B01,7,0,2,4,2
202100050050,A01,1,0,2,4,14
202100050050,B01,7,0,2,3,26
202100050051,B01,2,0,2,1,1
202100050051,A01,7,0,2,2,19
202100050052,A01,10,4,0,1,14
202100050053,B01,7,0,2,3,11
202100050053,A01,33,0,2,7,3
202100050054,A01,33,0,1,1,1
202100050055,A01,7,0,1,1,1
202100050056,B01,33,0,2,2,17
202100050056,A01,7,0,2,3,15
202100050057,A01,50,8,2,7,17
202100050057,B01,1,0,2,8,13
202100050058,A01,1,0,2,1,1
202100050058,B01,7,0,2,5,23
202100050059,A01,31,0,1,1,1
202100050060,A01,7,0,2,0,15
202100050060,B01,1,0,0,0,1
202100050061,A01,7,0,1,1,10
202100050062,B01,7,0,2,2,17
202100050062,A01,30,0,2,3,13
202100050063,A01,50,12,0,1,9
202100050064,A01,10,0,2,8,10
202100050064,B01,2,0,2,1,1
202100050065,A01,10,0,2,2,22
202100050065,B01,1,0,2,7,1
202100050066,A01,33,15,0,1,1
202100050067,B01,1,0,2,8,1
202100050067,A01,7,0,2,7,2
202100050068,A01,7,0,1,2,15
202100050069,A01,30,12,0,3,18
202100050070,B01,33,0,2,3,1
202100050070,A01,7,0,2,1,17
202100050071,D01,7,0,2,3,16
202100050071,C01,7,0,2,9,1
202100050071,B01,7,0,2,9,1
202100050071,A01,10,0,2,1,1
202100050072,B01,33,0,2,1,1
202100050072,A01,7,0,2,6,15
202100050073,A01,30,0,2,1,1
202100050073,B01,7,0,2,5,1
202100050074,B01,2,4,0,0,7
202100050074,A01,7,0,2,0,16
202100050075,B01,10,0,2,0,0
202100050075,C01,7,0,2,4,1
202100050075,D01,10,0,2,4,1
202100050075,E01,7,0,2,1,0
202100050075,A01,10,0,2,4,1
202100050076,A01,7,1,0,3,15
202100050076,B01,2,0,2,1,0
202100050077,A01,32,0,1,1,1
202100050078,B01,10,0,2,3,0
202100050078,A01,7,0,2,2,0
202100050079,A01,7,0,1,2,20
202100050080,A01,33,0,0,0,23
202100050080,C01,7,0,2,1,1
202100050080,B01,7,0,2,1,2
202100050081,A01,37,0,1,2,16
202100050082,X01,7,0,1,1,21
202100050083,A01,30,12,0,3,21
202100050084,A01,7,0,2,8,22
202100050084,B01,1,1,0,1,1
202100050085,B01,32,0,2,1,1
202100050085,A01,7,0,2,3,9
202100050086,B01,7,0,2,6,1
202100050086,A01,30,0,2,1,2
202100050087,B01,7,0,2,4,1
202100050087,A01,10,0,2,1,2
202100050088,A01,30,0,2,3,1
202100050088,B01,30,0,2,1,1
202100050089,B01,60,0,2,1,25
202100050089,A01,7,0,2,3,23
202100050090,A01,99,16,0,0,1
202100050091,A01,33,0,2,1,1
202100050091,B01,7,0,2,5,23
202100050092,B01,33,12,0,1,17
202100050092,A01,80,12,0,4,15
202100050093,A01,7,0,2,8,2
202100050093,B01,33,0,2,7,2
202100050094,A01,7,0,1,2,1
202100050095,B01,2,0,2,1,1
202100050095,A01,7,0,2,7,1
202100050096,A01,7,7,0,2,0
202100050097,A01,36,15,0,3,1
202100050098,B01,7,2,2,3,1
202100050098,A01,7,0,2,3,1
202100050099,B01,33,0,2,7,1
202100050099,A01,7,0,2,2,15
202100050100,B01,31,0,2,1,1
202100050100,A01,2,0,2,4,15
202100050101,A01,7,6,2,1,13
202100050101,B01,10,3,2,1,1
202100050102,A01,10,0,0,6,2
202100050102,B01,32,0,2,1,2
202100050103,A01,2,0,2,2,17
202100050103,B01,7,0,2,3,15
202100050104,A01,2,0,2,1,2
202100050104,B01,7,0,0,6,2
202100050105,A01,17,0,0,4,1
202100050105,B01,33,0,0,1,1
202100050106,A01,2,0,2,1,1
202100050106,B01,7,0,2,7,15
202100050107,A01,7,8,0,1,14
202100050108,B01,1,0,2,2,19
202100050108,A01,7,0,2,1,1
202100050109,A01,7,0,1,3,15
202100050110,A01,7,0,2,2,15
202100050110,B01,33,0,2,1,1
202100050111,A01,7,2,0,2,1
202100050112,B01,7,0,9,3,15
202100050112,A01,33,0,2,2,1
202100050113,B01,7,0,2,2,1
202100050113,A01,7,0,2,3,15
202100050114,B01,7,0,0,1,1
202100050114,A01,7,0,2,3,15
202100050115,A01,7,3,0,2,1
202100050116,A01,17,0,2,5,1
202100050116,B01,7,4,2,3,12
202100050117,A01,7,0,1,2,16
202100050118,D01,7,0,2,2,1
202100050118,E01,7,0,0,0,1
202100050118,C01,7,0,2,1,1
202100050118,B01,7,3,2,3,1
202100050118,A01,7,0,0,0,11
202100050119,B01,15,3,2,2,1
202100050119,A01,7,0,2,1,9
202100050119,C01,15,0,2,4,1
202100050120,A01,7,0,2,1,14
202100050120,B01,38,0,0,4,1
202100050121,A01,7,0,2,3,1
202100050121,B01,33,0,2,1,1
202100050122,A01,7,0,1,2,0
202100050123,A01,7,0,0,9,1
202100050124,B01,7,0,2,1,1
202100050124,A01,7,0,2,4,1
202100050125,C01,1,0,2,9,15
202100050125,A01,10,0,2,2,1
202100050126,B01,7,0,0,1,21
202100050126,A01,7,0,0,1,17
202100050127,A01,2,0,1,1,1
202100050128,C01,7,0,2,1,2
202100050128,B01,7,0,2,4,2
202100050128,A01,10,0,2,4,2
202100050129,T01,10,0,0,0,0
202100050129,A01,7,6,2,8,1
202100050130,A01,7,0,2,4,1
202100050130,B01,7,0,2,1,1
202100050131,A01,33,0,2,1,3
202100050131,B01,7,0,2,3,11
202100050132,A01,10,0,2,1,21
202100050132,B01,33,0,2,1,21
202100050132,C01,7,0,2,3,2
202100050133,A01,7,0,2,1,2
202100050133,B01,17,0,2,4,2
202100050134,A01,31,0,2,3,3
202100050134,B01,7,0,2,5,2
202100050135,B01,7,0,2,4,1
202100050135,A01,33,0,2,1,13
202100050136,A01,10,0,2,1,2
202100050136,B01,7,0,2,4,2
202100050136,C01,7,0,2,4,2
202100050136,D01,7,0,2,4,2
202100050136,E01,7,0,2,4,2
202100050137,A01,7,0,2,1,1
202100050137,B01,7,0,2,4,1
202100050138,B01,7,0,2,4,2
202100050138,A01,7,0,2,1,2
202100050138,D01,15,0,2,2,2
202100050138,C01,7,0,2,4,1
202100050139,A01,14,0,2,1,2
202100050139,B01,7,0,2,4,2
202100050140,A01,7,3,0,1,1
202100050141,B01,7,0,2,3,1
202100050141,A01,7,0,2,3,13
202100050142,A01,10,0,2,1,1
202100050142,B01,10,0,2,4,1
202100050142,C01,10,0,2,4,0
202100050143,B01,1,0,2,2,0
202100050143,A01,7,0,9,3,9
202100050144,B01,2,0,2,8,1
202100050144,A01,99,0,2,2,16
202100050145,B01,50,0,2,1,1
202100050145,A01,1,0,2,1,15
202100050146,B01,2,0,2,1,1
202100050146,A01,7,0,2,1,15
202100050147,A01,7,0,1,2,1
202100050148,B01,7,1,2,7,15
202100050148,A01,10,0,2,1,1
202100050149,A01,15,9,0,7,16
202100050150,A01,30,0,2,1,9
202100050150,B01,7,0,2,6,1
202100050151,D01,7,0,0,6,2
202100050151,C01,7,0,2,9,1
202100050151,B01,7,15,0,8,2
202100050151,A01,7,0,2,3,2
202100050152,A01,7,0,1,1,1
202100050153,B01,7,0,2,8,26
202100050153,A01,33,0,2,1,17
202100050154,B01,7,0,2,3,1
202100050154,A01,7,0,2,3,13
202100050155,B01,7,0,2,2,15
202100050155,A01,7,0,2,3,1
202100050156,B01,33,0,2,5,1
202100050156,A01,10,0,2,3,16
202100050157,B01,33,0,2,4,2
202100050157,A01,7,0,2,3,1
202100050158,A01,37,0,1,3,26
202100050159,B01,7,0,2,3,1
202100050159,A01,7,0,2,3,13
202100050160,A01,10,0,1,7,0
202100050161,A01,15,0,2,3,2
202100050161,B01,7,0,2,4,21
202100050162,A01,7,0,2,3,13
202100050162,B01,7,0,2,3,0
202100050163,A01,7,0,2,3,0
202100050163,B01,33,0,2,7,0
202100050164,A01,7,0,2,1,15
202100050164,B01,33,0,2,1,1
202100050165,B01,7,0,2,8,15
202100050165,A01,7,0,2,1,2
202100050166,A01,50,0,1,0,0
202100050167,B01,7,0,2,1,1
202100050167,A01,7,0,2,1,9
202100050168,A01,7,0,2,1,2
202100050168,B01,7,0,2,6,2
202100050169,A01,7,0,2,1,1
202100050170,B01,7,0,2,3,1
202100050170,A01,2,0,2,1,16
202100050171,B01,30,0,2,1,2
202100050171,A01,33,0,2,4,2
202100050172,A01,10,0,1,1,16
202100050173,B01,7,0,2,5,1
202100050173,A01,31,0,2,1,1
202100050174,B01,1,0,0,2,0
202100050174,A01,3,0,2,2,26
202100050175,B01,7,1,0,3,1
202100050175,C01,7,0,2,5,24
202100050175,A01,7,7,2,1,1
202100050176,A01,7,6,2,1,15
202100050177,A01,7,13,0,3,13
202100050178,B01,2,0,2,7,15
202100050178,A01,7,0,2,4,4
202100050179,A01,36,12,0,4,4
202100050180,A01,7,0,2,1,2
202100050180,B01,7,0,1,4,2
202100050181,A01,7,4,0,9,1
202100050182,B01,7,0,2,1,1
202100050182,A01,7,0,2,7,1
202100050183,A01,15,0,2,3,2
202100050183,B01,7,0,2,4,23
202100050184,B01,37,0,2,7,26
202100050184,A01,33,0,2,8,18
202100050185,D01,10,0,2,4,1
202100050185,A01,10,0,2,1,2
202100050185,B01,7,0,2,4,1
202100050185,C01,7,0,2,4,1
202100050186,B01,7,0,2,1,2
202100050186,A01,30,0,2,4,2
202100050187,A01,10,2,0,1,26
202100050188,A01,31,0,2,1,1
202100050188,B01,7,0,2,7,12
202100050189,A01,7,0,2,1,15
202100050189,B01,1,0,2,1,15
202100050190,B01,32,0,2,7,17
202100050190,A01,7,0,2,3,15
202100050191,A01,7,0,2,1,15
202100050191,B01,2,0,2,1,1
202100050192,A01,7,0,2,1,15
202100050192,B01,33,0,2,1,1
202100050193,A01,99,0,1,4,20
202100050194,A01,7,8,0,1,13
202100050195,A01,7,0,1,2,26
202100050196,A01,7,0,2,1,26
202100050196,B01,7,0,2,8,1
202100050197,B01,7,0,2,7,1
202100050197,A01,7,0,2,1,1
202100050198,C01,7,0,2,4,20
202100050198,B01,7,0,2,4,23
202100050198,A01,7,0,2,4,2
202100050199,A01,7,0,2,2,15
202100050199,B01,7,0,2,3,1
202100050200,B01,1,0,2,1,1
202100050200,A01,7,0,2,8,15
202100050201,A01,7,0,2,3,9
202100050201,B01,7,1,2,2,1
202100050201,C01,10,0,2,5,23
202100050202,B01,1,0,2,4,2
202100050202,A01,7,0,2,1,2
202100050203,A01,7,0,1,2,1
202100050204,A01,7,0,1,1,1
202100050205,B01,7,0,2,4,2
202100050205,A01,7,0,2,1,26
202100050206,B01,7,0,2,1,26
202100050206,A01,31,0,2,4,26
202100050207,A01,33,0,2,8,1
202100050208,Z01,7,0,2,3,11
202100050208,A01,43,0,2,2,1
202100050209,A01,43,0,2,2,1
202100050209,B01,7,0,2,3,9
202100050210,A01,30,0,0,0,1
202100050211,D01,7,0,2,2,1
202100050211,C01,7,0,2,4,23
202100050211,B01,10,0,2,4,23
202100050211,A01,7,0,2,4,23
202100050212,A01,13,0,1,2,1
202100050213,Z01,7,0,2,0,1
202100050213,A01,30,0,2,8,1
202100050214,B01,7,0,2,2,16
202100050214,A01,32,0,2,3,18
202100050215,B01,7,0,2,8,1
202100050215,A01,2,0,2,2,17
202100050216,A01,10,0,2,3,1
202100050216,B01,1,0,2,8,1
202100050217,A01,1,0,0,0,1
202100050218,A01,10,0,1,4,4
202100050219,A01,7,0,2,2,15
202100050219,B01,2,0,2,1,1
202100050220,B01,34,0,2,5,23
202100050220,A01,10,0,2,3,15
202100050221,B01,2,0,2,2,17
202100050221,A01,7,0,2,3,13
202100050222,B01,7,0,2,3,1
202100050222,A01,1,0,2,2,1
202100050223,A01,7,0,2,7,1
202100050223,B01,33,0,2,3,3
202100050224,B01,7,0,2,2,15
202100050224,A01,2,0,2,2,17
202100050224,C01,7,0,2,1,0
202100050225,B01,7,0,2,8,10
202100050225,A01,33,0,2,3,1
202100050226,B01,37,0,1,6,24
202100050226,A01,7,0,1,2,1
202100050227,A01,1,0,0,0,0
202100050228,B01,7,0,2,4,23
202100050228,A01,7,0,2,1,1
202100050229,Z01,10,0,0,4,2
202100050229,A01,30,0,2,1,2
202100050230,A01,7,0,2,3,1
202100050230,B01,30,0,2,1,16
202100050231,A01,99,0,1,1,1
202100050232,A01,7,0,1,2,1
202100050233,A01,99,0,1,8,21
202100050234,B01,32,0,2,0,2
202100050234,A01,33,0,2,7,23
202100050235,B01,7,0,2,2,0
202100050235,A01,7,0,2,6,9
202100050236,B01,7,0,2,1,19
202100050236,A01,7,0,2,1,1
202100050237,A01,7,0,0,9,1
202100050238,B01,7,0,2,7,12
202100050238,A01,33,0,2,8,12
202100050239,A01,7,0,2,3,9
202100050239,B01,33,0,2,1,1
202100050240,B01,33,0,2,1,2
202100050240,A01,7,0,2,5,1
202100050241,B01,10,0,2,3,15
202100050241,A01,30,0,2,2,17
202100050242,A01,7,0,1,2,9
202100050243,A01,10,0,1,2,16
202100050244,A01,36,0,0,0,0
202100050245,A01,7,3,0,7,1
202100050246,A01,7,0,2,2,2
202100050246,B01,33,0,0,4,2
202100050247,A01,7,2,0,1,0
202100050248,A01,1,0,0,0,1
202100050249,B01,7,0,0,6,1
202100050249,A01,33,0,2,1,19
202100050250,A01,1,9,0,1,1
202100050251,A01,7,0,2,3,13
202100050251,B01,33,0,2,1,1
202100050252,A01,7,0,1,3,1
202100050253,C01,7,0,2,5,1
202100050253,B01,33,0,2,1,1
202100050253,A01,2,0,2,4,13
202100050254,A01,1,6,0,8,16
202100050255,B01,7,0,2,1,19
202100050255,A01,7,0,2,8,1
202100050256,A01,7,0,1,0,1
202100050257,A01,31,0,2,2,1
202100050257,B01,7,0,2,3,15
202100050258,B01,33,0,2,1,1
202100050258,A01,10,0,2,7,19
202100050259,B01,7,0,2,3,1
202100050259,A01,7,0,2,1,13
202100050260,A01,7,13,0,0,1
202100050261,A01,7,6,2,1,1
202100050261,B01,7,12,2,8,0
202100050262,A01,33,0,0,0,14
202100050263,A01,7,13,0,9,1
202100050264,A01,2,0,2,3,1
202100050264,B01,7,0,2,8,1
202100050265,A01,7,2,0,1,1
202100050266,A01,7,0,2,3,15
202100050266,B01,33,0,2,1,1
202100050267,A01,10,0,1,1,1
202100050268,B01,7,15,2,7,21
202100050268,A01,7,0,2,1,19
202100050269,A01,7,3,0,0,1
202100050270,A01,7,2,6,1,0
202100050271,A01,17,3,0,3,1
202100050271,B01,10,0,9,1,2
202100050272,A01,33,3,0,1,9
202100050273,A01,33,0,0,1,17
202100050273,B01,7,0,0,6,15
202100050274,A01,33,0,2,1,1
202100050274,B01,7,0,0,6,1
202100050275,B01,17,0,0,6,1
202100050275,A01,7,0,2,1,1
202100050276,B01,99,0,2,0,17
202100050276,A01,7,0,0,6,2
202100050277,A01,7,0,2,3,13
202100050277,B01,7,0,2,8,1
202100050278,B01,1,0,2,1,1
202100050278,A01,7,0,9,3,1
202100050279,B01,7,0,0,3,1
202100050279,A01,7,0,0,3,13
202100050280,A01,7,0,2,1,0
202100050280,B01,7,0,2,1,1
202100050280,C01,7,0,2,3,2
202100050281,A01,33,0,6,1,21
202100050282,A01,2,0,2,6,1
202100050282,B01,2,0,0,4,1
202100050282,C01,15,0,9,6,1
202100050283,B01,7,0,2,8,9
202100050283,A01,7,0,2,1,1
202100050284,A01,7,0,2,1,2
202100050284,B01,7,0,2,4,2
202100050285,C01,33,0,2,1,1
202100050285,B01,7,0,2,4,1
202100050285,A01,7,0,2,6,1
202100050286,B01,7,0,2,4,2
202100050286,A01,33,0,2,1,2
202100050287,A01,7,0,2,4,1
202100050287,B01,7,0,2,4,1
202100050287,C01,7,0,2,4,1
202100050287,D01,7,0,2,4,1
202100050287,E01,10,0,2,3,14
202100050288,A01,7,0,2,1,26
202100050288,B01,10,0,2,5,1
202100050288,C01,7,0,2,6,1
202100050288,D01,10,0,2,8,1
202100050289,A01,7,0,2,2,12
202100050289,B01,34,0,2,3,3
202100050290,A01,10,1,0,1,14
202100050290,B01,17,1,0,4,24
202100050291,A01,15,0,2,2,0
202100050291,B01,7,0,2,8,1
202100050292,A01,10,0,2,2,12
202100050292,B01,7,0,2,6,1
202100050293,B01,7,0,0,0,0
202100050293,A01,32,0,0,0,26
202100050294,A01,10,0,2,4,2
202100050294,B01,10,0,2,1,2
202100050294,C01,7,0,2,1,2
202100050295,A01,7,4,0,1,13
202100050296,A01,7,0,2,1,2
202100050296,B01,7,0,2,1,2
202100050296,C01,7,0,2,4,2
202100050297,B01,7,0,2,6,11
202100050297,A01,17,0,2,2,1
202100050297,E01,10,0,2,8,1
202100050297,D01,7,0,2,7,1
202100050297,C01,33,0,2,1,1
202100050298,A01,99,0,9,3,26
202100050298,B01,1,0,2,1,13
202100050299,B01,7,0,2,3,15
202100050299,A01,33,0,2,2,17
202100050300,B01,10,0,2,7,1
202100050300,A01,7,0,2,1,1
202100050301,A01,7,0,2,1,15
202100050301,B01,7,0,2,2,2
202100050302,B01,7,0,2,1,26
202100050302,A01,50,0,2,1,26
202100050303,B01,1,0,2,1,15
202100050303,A01,7,0,2,6,15
202100050304,B01,7,0,2,6,9
202100050304,A01,7,0,2,1,9
202100050305,A01,1,0,0,7,15
202100050306,A01,7,4,0,3,1
202100050307,B01,7,0,2,1,15
202100050307,A01,34,0,0,8,1
202100050308,A01,7,1,0,1,1
202100050309,A01,7,0,1,1,1
202100050310,A01,7,0,1,3,26
202100050311,B01,7,0,2,3,1
202100050311,A01,7,0,2,2,15
202100050312,A01,7,0,1,1,1
202100050313,A01,7,3,0,1,13
202100050314,A01,7,0,2,4,1
202100050314,B01,7,0,2,1,1
202100050314,C01,1,0,2,8,0
202100050315,A01,38,0,2,3,2
202100050315,B01,1,0,2,7,19
202100050316,A01,7,0,2,1,2
202100050316,B01,7,0,2,4,2
202100050316,C01,7,0,2,4,2
202100050316,D01,7,0,2,7,1
202100050317,B01,31,8,0,3,5
202100050317,A01,7,0,2,3,23
202100050318,A01,7,6,0,1,13
202100050319,A01,7,0,1,1,1
202100050320,A01,7,1,0,3,13
202100050320,B01,7,0,2,8,24
202100050321,A01,7,0,2,6,9
202100050321,B01,17,0,2,2,15
202100050322,A01,7,0,2,5,15
202100050322,B01,1,0,2,1,1
202100050323,A01,30,0,0,8,1
202100050324,A01,7,0,1,1,26
202100050325,A01,10,0,1,1,15
202100050326,A01,7,0,2,5,15
202100050326,B01,34,0,2,1,1
202100050327,A01,7,5,2,3,13
202100050327,B01,7,0,2,3,13
202100050328,B01,1,0,2,1,26
202100050328,A01,7,0,9,2,26
202100050329,A01,7,0,2,8,10
202100050329,B01,33,0,2,8,1
202100050330,A01,7,0,1,2,2
202100050331,A01,10,0,2,3,15
202100050331,B01,1,0,2,1,1
202100050332,A01,7,0,2,1,1
202100050332,B01,7,0,2,9,1
202100050332,C01,7,0,2,4,1
202100050333,A01,7,0,2,3,1
202100050333,B01,50,0,2,2,19
202100050334,A01,33,4,0,5,0
202100050335,A01,33,12,0,1,1
202100050336,Z01,10,0,2,1,18
202100050336,C01,7,0,2,4,18
202100050336,B01,1,0,2,4,1
202100050337,B01,7,0,2,4,23
202100050337,A01,30,0,2,1,2
202100050338,A01,2,0,2,1,1
202100050338,B01,7,0,2,4,1
202100050339,A01,7,0,1,3,15
202100050340,A01,7,8,0,1,13
202100050340,B01,7,8,0,1,1
202100050341,Z01,7,0,1,6,26
202100050342,A01,99,0,0,0,1
202100050343,A01,7,0,2,3,15
202100050343,B01,7,0,2,2,1
202100050344,A01,37,0,2,6,2
202100050344,B01,1,0,2,1,2
202100050345,C01,7,0,2,4,1
202100050345,B01,7,0,2,1,1
202100050345,A01,7,0,2,1,1
202100050346,A01,7,0,0,8,1
202100050347,B01,7,0,2,7,1
202100050347,A01,7,0,2,1,1
202100050348,A01,30,0,2,4,11
202100050348,Z01,7,0,2,1,1
202100050349,A01,7,0,2,3,19
202100050349,B01,33,0,-1,2,1
202100050350,B01,7,0,2,2,15
202100050350,A01,7,0,2,1,9
202100050351,B01,7,0,2,2,15
202100050351,A01,33,1,2,1,1
202100050352,B01,7,0,2,3,15
202100050352,A01,1,0,2,1,1
202100050353,A01,7,0,1,1,16
202100050354,C01,10,0,2,6,23
202100050354,B01,7,0,2,5,23
202100050354,A01,10,0,2,1,1
202100050355,A01,2,0,2,0,26
202100050355,B01,7,0,2,0,1
202100050356,B01,7,0,2,4,2
202100050356,A01,7,0,2,1,2
202100050356,C01,10,0,2,4,2
202100050357,A01,7,0,2,3,15
202100050357,B01,33,0,2,2,3
202100050358,B01,50,0,2,1,1
202100050358,A01,7,0,2,8,22
202100050359,A01,7,0,2,1,1
202100050359,B01,1,0,2,4,23
202100050360,B01,1,0,2,2,1
202100050360,A01,7,0,2,3,22
202100050361,B01,1,0,2,1,1
202100050361,A01,7,0,2,6,15
202100050362,A01,33,0,2,1,17
202100050362,B01,7,0,2,6,15
202100050363,A01,7,0,2,2,22
202100050363,B01,1,0,2,1,1
202100050364,B01,32,0,2,1,1
202100050364,A01,7,0,2,2,15
202100050365,A01,7,0,2,5,15
202100050365,B01,32,0,2,1,1
202100050366,A01,33,0,2,1,2
202100050366,B01,7,0,0,6,2
202100050367,A01,10,9,2,3,1
202100050367,B01,7,0,2,1,1
202100050368,A01,7,1,1,2,1
202100050369,B01,31,0,2,3,0
202100050369,A01,7,0,0,2,9
202100050370,A01,33,0,2,8,3
202100050370,B01,7,0,2,7,2
202100050371,A01,7,0,0,9,2
202100050372,C01,7,0,2,4,23
202100050372,B01,7,0,2,1,2
202100050372,A01,7,0,2,1,2
202100050373,B01,15,0,0,4,1
202100050373,A01,7,0,2,1,1
202100050374,A01,7,0,1,1,15
202100050375,A01,7,0,2,1,19
202100050376,A01,7,0,1,3,16
202100050377,B01,10,0,2,1,1
202100050377,A01,7,0,2,2,1
202100050378,A01,7,0,2,2,16
202100050378,B01,33,0,0,4,23
202100050379,B01,10,8,2,1,19
202100050379,A01,7,0,2,8,2
202100050380,A01,7,0,1,2,1
202100050381,A01,17,0,2,2,9
