Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201700050543,B01,7,0,2,4,2
201700050544,A01,7,3,0,7,1
201700050545,C01,7,0,2,5,2
201700050545,A01,7,0,0,2,2
201700050545,B01,7,0,2,6,2
201700050546,B01,7,0,2,4,1
201700050546,A01,7,0,2,1,1
201700050547,A01,7,0,2,3,11
201700050547,B01,33,0,2,7,17
201700050548,A01,7,4,0,1,13
201700050549,A01,33,0,2,2,17
201700050549,B01,7,0,2,5,1
201700050550,A01,33,0,2,1,2
201700050550,B01,7,0,2,4,1
201700050551,C01,7,0,2,4,23
201700050551,B01,7,0,2,4,23
201700050551,A01,7,0,2,1,1
201700050552,A01,7,4,0,7,1
201700050553,A01,7,0,2,1,2
201700050553,B01,7,0,2,4,2
201700050554,B01,7,0,0,7,0
201700050554,A01,34,0,0,2,3
201700050555,A01,33,0,0,7,1
201700050556,A01,10,0,2,0,0
201700050556,B01,7,0,2,0,0
201700050557,C01,7,0,2,4,2
201700050557,A01,10,0,2,1,1
201700050557,B01,7,0,2,4,2
201700050558,A01,15,3,0,1,0
201700050559,A01,7,0,2,5,11
201700050559,B01,7,0,2,2,9
201700050560,B01,15,0,2,6,23
201700050560,A01,7,0,2,2,0
201700050561,A01,7,0,2,1,11
201700050562,A01,7,3,0,0,0
201700050563,B01,7,0,2,0,0
201700050563,A01,7,0,2,0,0
201700050563,D01,7,0,2,0,0
201700050563,C01,7,0,2,0,0
201700050564,E01,7,0,2,0,0
201700050564,A01,7,0,2,0,0
201700050564,C01,15,0,2,0,0
201700050564,F02,7,0,2,0,0
201700050564,B01,10,0,2,0,0
201700050564,D01,7,0,2,0,0
201700050565,A01,7,0,2,1,2
201700050565,B01,15,0,2,0,0
201700050566,A01,17,0,2,0,0
201700050566,B01,7,0,2,0,0
201700050566,C01,17,0,2,0,0
201700050567,B01,7,0,2,0,0
201700050567,A01,7,0,2,0,0
201700050568,A01,33,0,2,0,21
201700050568,Z01,7,0,0,0,9
201700050569,B01,15,0,2,4,0
201700050569,A01,7,12,0,1,0
201700050570,A01,7,3,0,3,0
201700050571,A01,7,3,0,1,1
201700050572,A01,33,0,0,8,1
201700050573,B01,7,0,2,4,0
201700050573,Z01,7,0,2,1,0
201700050574,C01,7,0,2,4,2
201700050574,B01,7,0,2,4,2
201700050574,F02,7,0,2,4,2
201700050574,D01,7,0,2,4,2
201700050574,E01,7,0,2,4,2
201700050574,A01,15,0,2,1,2
201700050575,A01,10,0,2,1,0
201700050575,B01,7,0,2,4,1
201700050576,A01,7,0,1,1,14
201700050577,A01,7,0,9,0,0
201700050578,A01,7,0,2,1,0
201700050578,C01,7,0,2,4,0
201700050578,B01,7,0,2,4,0
201700050579,B01,7,0,9,3,1
201700050579,A01,1,0,2,0,19
201700050580,A01,7,0,2,1,2
201700050580,B01,7,0,0,0,0
201700050581,A01,7,0,9,1,1
201700050581,B01,1,0,2,8,0
201700050582,A01,7,0,1,2,1
201700050583,A01,7,0,2,1,1
201700050583,B01,7,0,2,8,1
201700050584,A01,7,0,9,2,16
201700050584,B01,1,0,2,1,0
201700050585,A01,7,0,1,3,13
201700050586,B01,7,0,2,2,15
201700050586,A01,30,0,2,3,1
201700050587,B01,7,0,2,3,2
201700050587,A01,31,0,2,1,13
201700050588,B01,1,0,0,0,0
201700050588,A01,7,0,2,5,0
201700050589,A01,7,0,1,2,1
201700050590,A01,7,0,2,7,14
201700050590,B01,30,0,2,8,1
201700050591,A01,7,0,2,1,20
201700050591,B01,1,0,2,1,1
201700050592,A01,7,0,1,2,2
201700050593,A01,33,0,2,1,21
201700050593,B01,7,0,2,4,1
201700050594,B01,7,0,2,4,15
201700050594,C01,7,0,2,4,23
201700050594,D01,7,0,2,4,23
201700050594,A01,7,0,0,1,1
201700050595,A01,7,0,0,0,1
201700050595,B01,1,0,0,0,0
201700050596,A01,7,0,4,8,15
201700050596,B01,40,0,2,1,1
201700050597,A01,7,0,2,8,24
201700050597,B01,1,1,0,1,1
201700050598,A01,7,14,1,2,17
201700050599,B01,7,0,2,0,0
201700050599,A01,7,0,2,0,0
201700050600,A01,7,0,1,0,0
201700050601,B01,1,0,2,8,19
201700050601,A01,7,0,9,1,17
201700050602,Z01,7,0,2,1,0
201700050602,A01,7,0,2,2,15
201700050603,B01,7,0,2,3,1
201700050603,A01,30,0,2,1,1
201700050604,A01,30,0,1,1,1
201700050605,A01,7,0,1,3,2
201700050606,A01,7,8,2,3,1
201700050606,B01,7,0,2,1,1
201700050607,A01,7,0,1,7,0
201700050608,A01,2,0,0,0,0
201700050608,B01,7,0,0,0,0
201700050609,A01,37,0,1,2,7
201700050610,B01,7,0,2,3,1
201700050610,A01,32,0,2,0,16
201700050611,B01,1,0,2,1,5
201700050611,A01,7,0,9,2,0
201700050612,A01,7,0,1,6,4
201700050613,A01,7,0,1,1,1
201700050614,A01,7,0,1,3,17
201700050615,A01,2,0,2,1,2
201700050615,B01,10,0,2,0,16
201700050616,A01,7,0,0,1,0
201700050616,B01,7,0,0,3,0
201700050617,A01,7,0,9,3,15
201700050617,B01,1,0,0,0,19
201700050618,A01,7,0,2,2,1
201700050618,B01,30,0,0,3,9
201700050619,B01,7,0,2,1,0
201700050619,A01,7,0,2,8,0
201700050620,A01,7,0,1,0,0
201700050621,A01,7,0,1,3,16
201700050622,A01,7,0,1,3,15
201700050623,A01,7,1,1,1,19
201700050624,A01,7,8,0,1,0
201700050625,A01,7,0,1,1,0
201700050626,A01,7,5,0,1,0
201700050627,A01,7,0,2,5,0
201700050627,B01,31,8,2,4,0
201700050628,B01,1,0,2,0,0
201700050628,A01,10,0,9,0,22
201700050629,A01,7,0,1,2,13
201700050630,A01,7,0,2,1,1
201700050630,B01,1,0,2,8,1
201700050631,A01,7,0,2,2,15
201700050631,B01,7,0,2,1,1
201700050632,A01,10,0,1,0,0
201700050633,B01,7,0,2,4,2
201700050633,A01,7,0,2,1,2
201700050634,A01,7,1,2,8,2
201700050634,B01,7,0,2,2,2
201700050635,A01,34,14,2,5,0
201700050635,B01,7,0,2,6,0
201700050636,A01,7,0,2,3,1
201700050636,B01,7,0,2,3,1
201700050637,B01,7,0,2,1,1
201700050637,C01,7,1,0,3,0
201700050637,A01,7,0,2,2,9
201700050638,A01,7,0,1,0,0
201700050639,A01,1,0,2,1,1
201700050639,B01,7,0,2,7,19
201700050640,A01,7,0,2,3,11
201700050640,B01,7,0,2,7,1
201700050641,A01,7,0,9,7,1
201700050641,B01,1,0,2,4,0
201700050642,A01,34,0,2,1,0
201700050642,B01,7,0,2,3,0
201700050643,A01,40,15,1,8,0
201700050644,A01,7,0,1,3,1
201700050645,A01,34,0,1,1,0
201700050646,A01,7,0,1,1,16
201700050647,B01,7,0,0,3,1
201700050647,A01,7,0,0,3,15
201700050648,A01,7,0,2,2,15
201700050648,B01,7,0,2,3,1
201700050649,A01,7,11,2,1,13
201700050649,B01,1,0,2,4,0
201700050650,B01,1,0,2,0,0
201700050650,A01,7,0,2,0,0
201700050651,B01,7,0,2,2,0
201700050651,A01,7,0,2,3,15
201700050652,B01,7,0,2,4,1
201700050652,A01,7,0,2,4,1
201700050653,A01,32,0,2,1,1
201700050653,B01,7,0,2,3,1
201700050654,A01,7,0,2,2,12
201700050654,B01,33,0,2,2,14
201700050655,A01,7,0,2,1,2
201700050655,B01,7,0,2,4,2
201700050655,C01,7,0,2,4,2
201700050655,D01,7,0,9,4,0
201700050656,A01,7,0,2,5,15
201700050656,B01,7,0,2,1,2
201700050657,A01,32,1,0,1,1
201700050658,B01,7,8,2,3,1
201700050658,A01,7,0,2,1,15
201700050659,A01,31,0,1,0,0
201700050660,A01,7,0,1,1,15
201700050661,A01,33,12,0,0,1
201700050662,B01,1,0,2,0,0
201700050662,A01,7,0,9,7,12
201700050663,B01,1,0,2,0,0
201700050663,A01,7,0,2,7,14
201700050664,B01,30,0,2,0,0
201700050664,Z01,7,0,2,0,0
201700050665,A01,20,0,2,2,15
201700050665,B01,7,0,2,3,1
201700050666,A01,7,0,1,1,1
201700050667,A01,7,0,1,1,0
201700050668,A01,7,0,1,4,4
201700050669,A01,7,0,9,3,1
201700050669,B01,1,0,2,2,0
201700050670,A01,7,0,2,1,1
201700050670,B01,7,0,2,3,0
201700050671,B01,1,0,2,2,1
201700050671,A01,7,0,2,1,15
201700050672,B01,7,0,2,1,1
201700050672,A01,7,0,2,7,1
201700050673,A01,7,0,1,3,1
201700050674,A01,7,0,2,0,0
201700050674,B01,7,0,2,0,0
201700050675,B01,7,0,2,4,1
201700050675,A01,7,0,2,1,9
201700050676,B01,7,0,2,5,0
201700050676,A01,7,0,2,1,0
201700050677,B01,1,0,2,1,19
201700050677,A01,7,0,9,1,15
201700050678,B01,7,0,2,8,1
201700050678,A01,7,0,2,3,15
201700050679,A01,7,0,2,3,15
201700050679,Z01,7,0,2,1,0
201700050680,A01,7,0,2,1,1
201700050680,B01,7,0,2,4,0
201700050681,A01,7,0,1,6,4
201700050682,A01,10,0,2,8,15
201700050682,B01,34,0,2,1,1
201700050683,A01,7,0,1,1,0
201700050684,A01,7,0,1,3,9
201700050685,A01,7,0,2,1,1
201700050685,B01,1,0,2,7,0
201700050686,A01,7,0,1,2,1
201700050687,B01,33,0,2,8,1
201700050687,A01,7,0,2,3,15
201700050688,B01,7,0,2,4,23
201700050688,A01,31,0,2,1,2
201700050689,B01,30,0,2,4,23
201700050689,A01,7,0,2,3,2
201700050690,Z01,7,0,2,1,0
201700050690,B01,1,0,2,4,2
201700050691,A01,33,0,2,7,0
201700050692,A01,7,0,1,1,1
201700050693,A01,7,0,1,3,2
201700050694,A01,7,7,0,1,1
201700050695,A01,1,0,1,1,1
201700050696,A01,7,0,1,1,0
201700050697,A01,7,0,1,1,1
201700050698,B01,30,0,2,1,18
201700050698,A01,7,0,2,2,22
201700050699,A01,7,0,1,3,1
201700050700,A01,7,0,1,1,0
201700050701,A01,7,0,2,6,2
201700050701,B01,32,0,2,2,11
201700050702,A01,7,15,0,1,14
201700050703,A01,10,0,1,5,1
201700050704,B01,7,0,2,3,15
201700050704,A01,30,0,2,2,15
201700050705,A01,10,0,1,6,15
201700050706,A01,33,0,1,9,19
201700050707,A01,7,15,0,8,1
201700050708,B01,7,0,2,1,1
201700050708,A01,7,1,2,5,1
201700050709,A01,7,0,2,2,0
201700050709,B01,7,0,2,0,0
201700050710,Z01,7,0,0,0,0
201700050710,B01,1,0,2,1,0
201700050711,B01,7,0,2,0,0
201700050711,A01,1,0,2,0,0
201700050712,A01,7,0,2,0,0
201700050712,B01,33,0,2,0,0
201700050713,A01,1,0,1,1,1
201700050714,A01,15,0,1,1,0
201700050715,A01,7,0,2,9,1
201700050715,B01,7,0,2,1,1
201700050716,A01,7,0,1,1,1
201700050717,A01,7,0,1,1,16
201700050718,A01,7,0,2,1,15
201700050718,B01,33,0,2,8,2
201700050719,A01,7,0,1,0,0
201700050720,A01,1,0,1,1,1
201700050721,A01,33,0,2,8,18
201700050721,B01,7,0,2,7,23
201700050722,A01,7,0,2,1,1
201700050722,C01,7,0,2,4,1
201700050722,B01,7,0,2,4,1
201700050723,A01,34,0,2,6,0
201700050723,B01,7,0,2,1,0
201700050724,A01,7,0,1,0,0
201700050725,A01,7,0,2,1,1
201700050725,B01,7,9,2,7,1
201700050726,A01,7,0,1,1,0
201700050727,A01,7,0,1,1,16
201700050728,A01,7,0,2,4,23
201700050728,B01,1,0,2,1,2
201700050729,A01,7,1,0,1,5
201700050730,B01,7,0,2,4,1
201700050730,A01,7,0,2,1,1
201700050731,A01,7,15,2,1,5
201700050731,B01,7,0,2,2,2
201700050731,C01,7,0,2,0,0
201700050732,B01,1,0,2,0,0
201700050732,Z01,7,0,2,0,0
201700050733,A01,37,0,1,7,7
201700050734,A01,7,0,1,0,16
201700050735,A01,1,0,2,0,0
201700050735,B01,7,0,2,0,0
201700050736,A01,7,0,2,7,16
201700050736,B01,1,0,2,1,19
201700050737,B01,7,0,2,3,16
201700050737,A01,30,0,2,1,13
201700050738,A01,33,0,2,3,18
201700050738,B01,7,0,2,2,16
201700050739,B01,32,0,2,3,16
201700050739,A01,7,0,2,3,15
201700050740,Z01,7,0,2,0,0
201700050740,B01,1,0,2,7,5
201700050741,B01,7,0,2,1,1
201700050741,A01,7,1,2,1,1
201700050742,A01,7,0,1,3,1
201700050743,A01,7,0,1,1,1
201700050744,A01,7,0,2,1,1
201700050744,B01,7,0,2,8,15
201700050745,A01,10,0,1,2,0
201700050746,A01,10,0,1,2,0
201700050747,A01,7,0,1,4,4
201700050748,C01,7,0,2,7,2
201700050748,A01,7,1,2,7,14
201700050749,B01,1,0,2,0,0
201700050749,A01,10,0,2,1,1
201700050750,B01,7,0,2,7,15
201700050750,A01,33,0,2,1,1
201700050751,C01,7,0,2,5,12
201700050751,A01,33,1,2,1,14
201700050752,A01,7,0,1,2,15
201700050753,A01,7,0,1,3,15
201700050754,B01,10,0,2,3,1
201700050754,A01,2,0,2,4,0
201700050755,B01,10,0,2,6,0
201700050755,C01,7,0,2,5,0
201700050755,A01,7,0,2,1,2
201700050756,B01,7,0,2,4,2
201700050756,A01,34,0,2,1,2
201700050757,A01,7,0,1,2,0
201700050758,B01,7,0,2,3,15
201700050758,A01,32,0,2,2,7
201700050759,B01,1,0,2,1,2
201700050759,A01,7,0,9,1,2
201700050760,A01,7,0,2,1,1
201700050760,B01,7,0,2,6,1
201700050761,A01,7,0,2,3,16
201700050761,B01,1,0,2,1,1
201700050762,A01,7,0,2,7,2
201700050762,B01,7,0,2,1,16
201700050763,A01,7,0,1,3,2
201700050764,A01,7,0,1,3,1
201700050765,Z01,7,1,2,1,0
201700050765,B01,30,0,2,4,0
201700050766,A01,30,0,2,1,1
201700050766,B01,7,0,2,0,1
201700050767,B01,37,0,2,2,1
201700050767,A01,7,0,2,3,1
201700050768,A01,7,0,1,7,1
201700050769,B01,7,0,2,3,15
201700050769,A01,31,0,2,1,2
201700050770,A01,7,0,2,1,2
201700050770,B01,7,0,2,8,2
201700050771,B01,7,0,2,6,15
201700050771,A01,7,0,2,3,1
201700050772,A01,7,0,1,1,1
201700050773,B01,33,0,2,2,1
201700050773,A01,7,0,2,1,1
201700050774,A01,7,0,1,1,15
201700050775,A01,7,0,1,0,0
201700050776,A01,1,0,2,1,9
201700050776,B01,7,0,2,2,1
201700050777,A01,7,0,1,1,0
201700050778,A01,7,0,2,7,2
201700050778,B01,33,0,2,1,2
201700050779,B01,30,0,2,0,0
201700050779,Z01,10,0,2,0,0
201700050780,A01,7,0,1,4,4
201700050781,B01,30,0,2,1,1
201700050781,A01,7,0,2,7,14
201700050782,B01,7,0,2,1,2
201700050782,A01,7,0,2,3,2
201700050783,A01,7,0,1,1,1
201700050784,A01,33,0,2,5,2
201700050784,B01,7,0,2,3,15
201700050785,B01,1,0,2,0,0
201700050785,A01,1,0,2,0,0
201700050786,B01,7,0,2,4,23
201700050786,A01,10,0,2,1,2
201700050787,A01,16,0,2,1,2
201700050787,B01,7,0,2,4,2
201700050788,A01,7,0,2,1,0
201700050788,B01,7,0,2,1,0
201700050789,A01,33,5,2,2,3
201700050789,B01,7,0,2,8,0
201700050790,A01,7,1,2,1,2
201700050790,B01,7,0,2,3,2
201700050791,B01,7,0,2,3,0
201700050791,A01,7,0,2,1,0
201700050792,B01,7,0,2,3,1
201700050792,A01,7,0,2,1,5
201700050792,C01,7,0,2,1,1
201700050793,B01,7,0,2,4,2
201700050793,C01,7,0,2,4,2
201700050793,A01,7,0,2,1,2
201700050794,A01,7,0,2,1,11
201700050794,B01,7,0,2,0,0
201700050795,A01,7,0,2,7,15
201700050795,B01,33,0,2,1,1
201700050796,B01,1,0,2,0,0
201700050796,A01,7,0,2,7,0
201700050797,A01,7,0,2,2,17
201700050797,B01,7,0,2,1,15
201700050798,A01,7,0,1,1,2
201700050799,B01,40,0,2,3,1
201700050799,A01,7,0,4,1,1
201700050800,A01,40,0,1,1,1
201700050801,A01,7,0,1,3,19
201700050802,A01,10,0,1,8,15
201700050803,B01,33,0,2,0,1
201700050803,A01,7,0,2,2,0
201700050804,B01,7,0,2,0,9
201700050804,A01,32,0,2,1,13
201700050804,C01,7,0,2,3,1
201700050805,A01,7,9,0,6,1
201700050806,A01,37,0,1,2,1
201700050807,B01,7,0,2,3,15
201700050807,A01,7,0,2,1,1
201700050808,B01,40,0,2,1,1
201700050808,A01,7,0,4,2,1
201700050809,B01,1,0,2,0,18
201700050809,A01,7,0,0,7,23
201700050810,B01,7,0,2,6,1
201700050810,A01,7,0,2,1,1
201700050811,B01,33,0,2,2,1
201700050811,A01,7,0,2,2,0
201700050812,A01,7,0,2,1,0
201700050812,B01,1,0,2,1,0
201700050813,B01,1,0,2,1,1
201700050813,A01,7,0,9,3,15
201700050814,B01,1,0,2,4,0
201700050814,A01,7,0,2,1,0
201700050815,A01,7,0,2,5,12
201700050815,B01,30,0,2,2,16
201700050816,B01,7,0,2,8,1
201700050816,A01,37,0,2,5,17
201700050817,A01,1,0,2,1,0
201700050817,Z01,7,0,2,7,0
201700050818,A01,7,0,1,1,0
201700050819,A01,40,0,1,2,1
201700050820,A01,7,0,1,4,4
201700050821,A01,32,0,1,1,20
201700050822,A01,7,0,2,3,0
201700050822,B01,33,0,2,1,0
201700050823,A01,7,0,2,1,1
201700050823,B01,1,0,2,7,19
201700050824,A01,7,0,1,1,2
201700050825,B01,1,0,2,1,2
201700050825,A01,7,0,2,7,23
201700050826,A01,7,0,1,1,1
201700050827,A01,7,0,2,1,15
201700050827,B01,33,0,2,8,1
201700050828,B01,7,0,2,4,1
201700050828,A01,7,0,2,1,1
201700050829,A01,10,0,1,1,16
201700050830,A01,34,0,2,1,2
201700050830,B01,7,0,2,6,9
201700050831,A01,7,0,2,7,15
201700050831,B01,7,0,2,1,1
201700050832,B01,7,0,2,3,1
201700050832,A01,7,0,2,1,1
201700050833,B01,1,0,2,1,19
201700050833,A01,7,0,2,2,1
201700050834,A01,7,0,2,9,2
201700050834,Z01,7,0,2,1,15
201700050835,A01,7,0,1,2,2
201700050836,B01,33,0,2,1,23
201700050836,A01,10,14,0,4,4
201700050837,A01,7,0,2,1,15
201700050837,B01,2,0,2,7,1
201700050838,B01,1,0,4,3,19
201700050838,A01,40,0,2,1,1
201700050839,Z01,7,0,2,0,0
201700050839,A01,1,0,2,0,0
201700050840,Z01,1,0,1,0,0
201700050841,B01,7,0,2,7,15
201700050841,A01,7,0,2,2,1
201700050842,A01,40,0,1,0,0
201700050843,B01,1,0,2,1,1
201700050843,A01,7,0,9,2,0
201700050844,A01,99,0,2,1,5
201700050844,B01,7,0,2,1,0
201700050845,A01,7,0,2,7,0
201700050845,B01,34,0,2,8,1
201700050846,A01,7,0,2,2,15
201700050846,B01,32,0,2,0,0
201700050847,B01,17,0,2,6,15
201700050847,A01,7,0,2,3,1
201700050848,A01,34,12,0,1,0
201700050849,A01,7,9,0,5,21
201700050850,A01,7,0,1,2,16
201700050851,D01,7,0,2,4,2
201700050851,B01,7,0,2,4,0
201700050851,C01,7,0,2,9,2
201700050851,A01,7,0,2,1,2
201700050852,A01,7,0,1,2,1
201700050853,A01,7,0,1,1,1
201700050854,B01,7,0,2,4,23
201700050854,A01,7,0,2,4,23
201700050854,C01,7,0,2,1,2
201700050855,B01,7,0,2,1,1
201700050855,A01,7,8,2,7,19
201700050856,B01,1,0,0,0,0
201700050856,A01,20,0,0,0,0
201700050857,B01,1,0,2,3,1
201700050857,A01,7,0,2,5,16
201700050858,A01,7,0,1,1,1
201700050859,B01,7,0,2,4,2
201700050859,A01,7,0,2,1,2
201700050860,B01,1,0,2,8,0
201700050860,Z01,7,0,2,1,0
201700050861,B01,1,0,2,8,13
201700050861,A01,10,0,2,7,14
201700050862,A01,7,0,2,1,2
201700050862,B01,7,0,2,4,0
201700050863,A01,7,0,1,6,4
201700050864,A01,7,0,2,2,15
201700050864,B01,33,0,2,1,1
201700050865,A01,33,1,0,1,2
201700050865,B01,7,0,2,4,24
201700050866,B01,7,9,2,3,1
201700050866,A01,7,0,2,1,1
201700050867,A01,33,8,0,0,0
201700050868,B01,1,0,0,0,0
201700050868,A01,40,0,2,7,1
201700050869,A01,7,0,2,7,1
201700050869,B01,34,0,2,1,1
201700050870,A01,7,0,2,2,0
201700050870,B01,7,0,2,3,0
201700050871,B01,1,0,2,0,23
201700050871,A01,7,0,2,1,0
201700050872,A01,7,0,2,1,0
201700050872,B01,1,0,2,7,0
201700050873,A01,7,0,1,1,0
201700050874,A01,7,0,1,4,4
201700050875,B01,7,0,2,4,2
201700050875,A01,7,0,2,1,2
201700050876,A01,7,0,2,1,15
201700050876,B01,7,0,2,1,1
201700050877,A01,7,0,1,1,0
201700050878,A01,30,0,2,1,1
201700050878,B01,7,0,2,3,1
201700050879,A01,32,14,0,1,1
201700050879,B01,7,14,0,4,2
201700050880,A01,7,0,2,4,23
201700050880,B01,7,0,2,1,2
201700050881,A01,7,0,2,4,23
201700050881,B01,7,0,2,1,2
201700050882,B01,30,0,2,1,1
201700050882,A01,7,0,2,7,10
201700050883,A01,1,0,2,8,19
201700050883,B01,7,0,2,1,1
201700050884,A01,7,0,2,2,2
201700050884,B01,7,0,2,6,2
201700050885,B01,7,12,2,6,15
201700050885,A01,30,12,2,1,1
201700050886,A01,7,1,0,8,2
201700050887,B01,7,0,2,0,0
201700050887,A01,7,0,2,0,0
201700050888,A01,30,0,2,2,2
201700050888,B01,7,0,2,4,2
201700050889,B01,7,0,2,3,19
201700050889,A01,7,0,2,2,15
201700050890,A01,7,0,2,1,15
201700050890,B01,7,0,2,1,1
201700050891,B01,7,0,2,1,1
201700050891,C01,7,1,0,4,0
201700050891,A01,7,1,0,8,1
201700050892,A01,99,0,1,1,15
201700050893,A01,7,0,2,1,7
201700050893,B01,7,0,2,8,1
201700050894,A01,7,0,1,0,1
201700050895,A01,7,0,1,1,0
201700050896,A01,7,0,2,2,2
201700050896,B01,30,0,2,1,19
201700050897,A01,7,8,1,0,2
201700050897,B01,7,0,2,6,23
201700050898,A01,7,1,0,3,22
201700050898,B01,1,1,0,1,1
201700050899,B01,1,0,2,8,1
201700050899,A01,7,0,2,1,1
201700050900,A01,7,0,1,1,21
201700050901,B01,7,0,2,4,19
201700050901,A01,7,0,2,1,19
201700050902,A01,7,0,2,2,15
201700050902,B01,33,0,2,1,1
201700050903,A01,7,8,0,3,13
201700050904,A01,7,0,1,1,1
201700050905,A01,7,0,1,3,21
201700050906,A01,7,0,2,2,2
201700050906,B01,7,1,2,1,2
201700050907,B01,7,0,2,3,19
201700050907,A01,7,0,2,2,1
201700050908,B01,7,0,2,1,1
201700050908,A01,7,8,1,9,1
201700050909,A01,33,0,2,1,7
201700050909,B01,7,0,2,3,15
201700050910,A01,7,0,2,8,0
201700050910,B01,7,0,2,1,1
201700050911,B01,1,1,0,8,1
201700050911,A01,7,0,9,8,24
201700050912,A01,30,0,2,1,2
201700050912,B01,33,0,2,4,23
201700050913,A01,30,0,1,1,1
201700050914,B01,33,0,2,7,2
201700050914,A01,7,0,2,8,16
201700050915,B01,10,0,2,8,15
201700050915,A01,33,0,2,2,17
201700050916,A01,7,0,1,4,4
201700050917,B01,7,0,2,3,1
201700050917,A01,30,0,2,7,17
201700050918,A01,1,0,1,1,8
201700050919,A01,7,0,4,8,15
201700050919,B01,40,0,2,2,1
201700050920,A01,99,0,2,3,11
201700050920,B01,7,0,2,1,1
201700050921,A01,10,0,2,4,2
201700050921,B01,7,0,2,1,1
201700050922,B01,7,0,2,1,23
201700050922,A01,7,14,1,4,4
201700050923,B01,33,0,2,8,1
201700050923,A01,7,0,2,2,9
201700050924,A01,7,0,1,8,2
201700050925,A01,7,0,2,5,9
201700050925,B01,31,0,2,8,9
201700050926,A01,7,8,2,3,1
201700050926,B01,7,8,2,2,1
201700050927,A01,34,0,2,1,19
201700050927,B01,7,0,2,5,23
201700050928,B01,34,0,2,1,1
201700050928,A01,7,0,2,1,10
201700050929,A01,7,0,1,7,21
201700050930,B01,31,0,2,2,19
201700050930,A01,7,0,2,7,15
201700050931,B01,7,0,2,8,1
201700050931,A01,34,0,2,1,5
201700050932,A01,7,0,2,2,13
201700050932,B01,7,0,2,3,14
201700050933,A01,7,0,2,3,18
201700050933,B01,7,0,2,8,1
201700050934,A01,7,0,2,3,5
201700050934,B01,31,0,2,1,15
201700050935,A01,34,0,2,7,1
201700050935,B01,7,0,2,3,9
201700050936,A01,7,0,1,1,2
201700050937,A01,7,0,2,1,20
201700050937,B01,7,0,2,2,1
201700050938,A01,7,0,2,7,2
201700050938,B01,7,0,2,1,1
201700050939,A01,7,0,1,4,4
201700050940,A01,7,0,2,3,1
201700050940,B01,1,0,2,7,1
201700050941,A01,7,0,2,3,9
201700050941,B01,7,1,0,7,2
201700050942,A01,7,0,2,2,17
201700050942,B01,10,0,9,6,2
201700050943,A01,7,0,1,3,15
201700050944,A01,7,0,2,3,20
201700050944,B01,2,0,2,2,2
201700050945,A01,33,0,2,1,17
201700050945,B01,7,0,2,3,15
201700050946,B01,1,0,2,2,1
201700050946,A01,7,0,2,3,16
201700050947,A01,7,0,9,1,15
201700050947,B01,1,0,2,8,1
201700050948,A01,7,0,1,3,1
201700050949,A01,7,0,2,1,12
201700050949,B01,7,0,2,4,14
201700050949,C01,7,0,2,4,12
201700050950,A01,7,0,1,6,4
201700050951,A01,1,0,1,1,1
201700050952,A01,7,0,2,2,19
201700050952,B01,34,0,2,1,18
201700050953,A01,7,0,2,3,7
201700050953,B01,1,0,2,1,19
201700050954,B01,31,0,2,2,1
201700050954,A01,7,0,2,2,14
201700050955,A01,7,0,2,1,23
201700050955,B01,7,0,2,4,23
201700050956,A01,31,0,4,3,15
201700050956,B01,40,0,2,2,1
201700050957,A01,7,0,2,1,19
201700050957,B01,7,0,2,7,1
201700050958,B01,7,0,2,1,9
201700050958,A01,7,0,2,2,1
201700050959,A01,1,0,2,1,5
201700050959,B01,7,0,9,5,1
201700050960,A01,7,0,2,8,15
201700050960,B01,7,0,2,2,1
201700050961,A01,7,0,2,6,9
201700050961,B01,7,0,2,2,1
201700050962,B01,7,0,2,2,1
201700050962,A01,7,0,2,8,10
201700050963,B01,33,0,2,8,1
201700050963,A01,7,0,2,8,15
201700050964,A01,7,0,2,5,11
201700050964,B01,33,0,2,1,2
201700050965,B01,7,0,2,6,15
201700050965,A01,3,0,2,1,1
201700050966,C01,7,0,2,4,2
201700050966,B01,7,0,2,4,2
201700050966,A01,7,0,2,1,2
201700050967,B01,7,0,2,1,1
201700050967,A01,30,0,2,1,5
201700050968,A01,7,0,1,2,16
201700050969,A01,7,2,0,1,8
201700050970,B01,7,0,2,1,19
201700050970,A01,7,0,2,8,19
201700050971,A01,7,0,2,5,17
201700050971,B01,7,0,2,3,17
201700050972,A01,34,0,1,3,1
201700050973,A01,7,0,2,3,1
201700050973,B01,7,0,2,0,5
201700050974,C01,7,0,2,6,16
201700050974,B01,7,0,2,6,16
201700050974,A01,37,0,2,2,16
201700050975,B01,7,0,2,2,9
201700050975,A01,7,0,2,3,1
201700050976,A01,7,15,1,8,4
201700050977,B01,33,0,2,8,1
201700050977,A01,7,0,2,1,19
201700050978,A01,33,1,0,1,1
201700050978,B01,99,0,2,3,23
201700050979,A01,7,0,2,1,15
201700050979,B01,7,0,2,3,1
201700050980,B01,31,0,2,1,1
201700050980,A01,7,0,2,1,15
201700050981,A01,7,8,1,2,21
201700050981,B01,7,0,2,0,16
201700050982,B01,31,0,2,1,21
201700050982,A01,7,0,2,7,15
201700050983,A01,7,0,1,2,17
201700050984,A01,7,0,2,5,15
201700050984,B01,33,0,2,1,2
201700050985,B01,7,1,2,7,16
201700050985,A01,31,1,2,3,8
201700050986,A01,10,0,2,2,1
