Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201900054830,A01,7,0,2,4,2
201900054830,C01,7,0,2,4,2
201900054830,B01,7,0,2,4,2
201900054830,D01,7,0,2,1,2
201900054831,A01,7,0,2,2,1
201900054831,B01,33,0,2,2,9
201900054832,B01,30,1,2,0,26
201900054832,A01,33,0,2,0,0
201900054833,B01,33,0,2,2,2
201900054833,A01,7,0,2,6,9
201900054834,B01,31,0,2,8,1
201900054834,A01,7,0,2,7,14
201900054835,H01,7,0,2,1,1
201900054835,G01,7,0,2,4,1
201900054835,F01,7,0,2,1,1
201900054835,E01,7,0,2,4,1
201900054835,D01,7,0,2,4,1
201900054835,C01,7,0,2,4,1
201900054835,B01,15,0,2,8,1
201900054835,A01,7,0,2,1,1
201900054836,D01,7,0,2,2,1
201900054836,C01,7,0,1,1,24
201900054836,A01,7,0,2,1,2
201900054837,A01,33,0,2,8,1
201900054837,B01,7,0,6,8,1
201900054838,B01,7,0,2,4,2
201900054838,A01,34,0,0,0,0
201900054839,B01,7,0,2,4,2
201900054839,A01,33,0,2,4,13
201900054840,A01,33,8,0,1,14
201900054841,D01,7,0,2,4,23
201900054841,C01,7,0,2,4,2
201900054841,B01,7,0,2,1,2
201900054841,A01,7,0,2,1,2
201900054842,A01,99,0,2,1,9
201900054842,B01,3,8,0,4,2
201900054843,A01,7,0,2,4,2
201900054843,B01,7,0,2,1,2
201900054843,C01,7,0,2,1,2
201900054844,A01,10,8,1,1,1
201900054845,A01,7,4,0,1,1
201900054846,A01,7,0,1,1,1
201900054847,A01,7,3,2,7,17
201900054847,B01,7,0,2,8,1
201900054848,A01,14,0,2,4,1
201900054848,B01,10,0,2,7,1
201900054848,C01,14,0,2,1,13
201900054849,W01,7,0,2,6,24
201900054849,A01,30,1,0,7,21
201900054850,A01,34,0,2,1,0
201900054850,B01,32,0,0,4,23
201900054851,A01,7,0,2,8,1
201900054851,B01,7,0,2,5,1
201900054852,A01,33,0,1,1,19
201900054853,A01,7,0,2,1,9
201900054853,B01,33,0,2,8,1
201900054854,A01,17,0,2,4,1
201900054854,C01,15,0,2,1,1
201900054854,B01,7,0,2,1,1
201900054855,A01,7,12,1,2,1
201900054856,B01,7,0,2,3,3
201900054856,A01,7,0,2,5,12
201900054857,B01,31,0,2,8,2
201900054857,A01,31,0,2,7,2
201900054858,B01,7,0,2,7,1
201900054858,A01,7,0,2,8,11
201900054859,B01,32,0,2,1,0
201900054859,A01,7,0,2,3,0
201900054860,A01,7,0,2,1,5
201900054860,C01,7,0,2,1,1
201900054860,B01,7,0,2,1,1
201900054861,B01,32,0,2,8,1
201900054861,A01,7,0,2,7,17
201900054862,A01,33,0,2,1,17
201900054862,B01,7,0,2,3,1
201900054863,A01,2,0,2,1,0
201900054863,B01,7,0,2,2,0
201900054863,C01,7,0,2,0,0
201900054864,A01,7,14,0,4,0
201900054864,B01,7,0,2,4,2
201900054864,C01,7,0,2,4,1
201900054865,A01,7,0,1,3,13
201900054866,B01,30,0,2,1,1
201900054866,A01,7,0,2,3,19
201900054867,B01,32,0,2,4,0
201900054867,A01,7,0,2,4,23
201900054868,A01,30,0,2,1,26
201900054868,B01,7,0,2,0,0
201900054869,B01,7,0,0,6,15
201900054869,A01,30,0,2,1,17
201900054870,B01,32,0,2,8,1
201900054870,A01,10,0,2,1,1
201900054871,A01,7,0,1,2,26
201900054872,A01,7,0,2,1,9
201900054872,B01,32,0,2,5,16
201900054873,B01,10,0,2,6,15
201900054873,A01,3,0,2,3,1
201900054874,A01,32,0,2,3,26
201900054874,B01,7,0,2,3,0
201900054875,A01,7,0,1,8,26
201900054876,A01,7,0,1,3,1
201900054877,A01,1,0,2,8,26
201900054877,B01,7,0,6,1,1
201900054878,A01,7,0,1,1,19
201900054879,A01,7,0,1,1,9
201900054880,B01,7,0,2,6,11
201900054880,A01,33,0,2,1,1
201900054881,B01,7,0,2,4,12
201900054881,A01,33,0,2,1,3
201900054882,A01,10,0,2,1,2
201900054882,B01,10,0,2,4,2
201900054883,A01,7,4,0,1,13
201900054884,A01,30,0,2,1,11
201900054884,B01,7,0,2,1,1
201900054885,A01,7,3,0,1,14
201900054886,A01,7,0,1,1,1
201900054887,B01,32,0,2,1,1
201900054887,A01,10,0,2,3,15
201900054888,B01,7,0,2,8,1
201900054888,A01,33,0,2,1,15
201900054889,B01,7,0,2,4,2
201900054889,A01,30,0,2,1,2
201900054890,A01,33,0,2,3,17
201900054890,B01,31,0,2,3,15
201900054891,B01,7,0,2,1,17
201900054891,A01,34,1,0,2,17
201900054892,B01,2,0,2,7,1
201900054892,A01,7,0,2,2,26
201900054893,A01,7,0,1,1,1
201900054894,B01,7,0,2,1,1
201900054894,A01,7,0,2,1,15
201900054895,A01,33,0,0,8,1
201900054896,B01,33,0,2,1,1
201900054896,A01,20,0,2,1,15
201900054897,A01,7,0,2,1,2
201900054897,C01,7,0,4,6,2
201900054897,B01,7,0,2,4,2
201900054898,A01,31,1,2,2,1
201900054898,B01,7,1,2,8,26
201900054898,C01,7,0,0,6,0
201900054898,D01,7,0,0,3,0
201900054899,B01,7,0,2,3,1
201900054899,A01,30,0,2,1,13
201900054900,C01,1,0,2,4,1
201900054900,B01,1,0,2,4,2
201900054900,A01,7,0,2,2,14
201900054901,A01,30,0,2,1,2
201900054901,B01,30,0,2,4,1
201900054902,A01,7,0,2,1,9
201900054902,B01,1,0,2,7,9
201900054903,C01,10,0,2,6,23
201900054903,B01,7,0,2,6,23
201900054903,A01,7,0,2,5,1
201900054904,A01,7,0,1,1,21
201900054905,A01,1,0,2,1,2
201900054905,B01,1,0,2,4,2
201900054906,B01,7,0,2,2,15
201900054906,A01,32,0,2,1,12
201900054907,A01,30,0,0,0,26
201900054908,A01,33,0,0,8,1
201900054909,A01,7,0,1,4,4
201900054910,A01,7,0,1,1,15
201900054911,B01,1,0,2,7,15
201900054911,A01,10,0,2,2,1
201900054912,B01,33,0,2,3,15
201900054912,A01,7,0,2,2,1
201900054913,A01,7,0,1,1,16
201900054914,A01,7,0,2,1,15
201900054914,B01,1,0,2,1,1
201900054915,B01,7,1,2,8,1
201900054915,A01,7,0,2,1,1
201900054916,A01,7,0,1,1,2
201900054917,B01,7,0,2,7,1
201900054917,A01,34,0,2,3,18
201900054918,A01,7,0,1,6,4
201900054919,A01,7,0,2,1,2
201900054919,B01,7,0,2,1,2
201900054919,C01,7,0,2,4,23
201900054919,D01,7,0,2,4,23
201900054920,B01,7,0,2,1,1
201900054920,A01,7,0,2,5,1
201900054921,A01,7,0,6,2,15
201900054921,B01,1,0,2,8,19
201900054922,A01,7,0,1,6,1
201900054923,B01,43,1,2,8,1
201900054923,A01,7,0,2,1,1
201900054924,A01,7,0,2,3,16
201900054924,B01,7,6,2,8,1
201900054925,B01,1,0,2,4,1
201900054925,A01,7,0,2,3,16
201900054926,Z01,33,0,1,1,0
201900054927,A01,7,0,1,2,9
201900054928,A01,7,0,2,3,15
201900054928,B01,33,0,2,1,1
201900054929,A01,7,0,1,2,21
201900054930,B01,7,0,2,3,1
201900054930,A01,33,0,2,1,1
201900054931,A01,7,0,2,1,1
201900054931,C01,7,0,2,3,1
201900054931,B01,7,0,2,9,1
201900054932,A01,0,0,1,1,1
201900054933,B01,2,0,2,7,1
201900054933,A01,7,0,2,1,1
201900054934,A01,7,0,1,1,1
201900054935,A01,7,0,1,1,15
201900054935,B01,33,0,2,6,1
201900054936,B01,30,0,2,1,1
201900054936,A01,7,0,2,7,1
201900054937,A01,33,0,0,9,26
201900054938,B01,7,0,0,5,26
201900054938,A01,7,7,2,1,17
201900054939,A01,7,0,1,1,1
201900054940,B01,7,0,2,1,0
201900054940,A01,7,0,2,1,13
201900054941,B01,7,0,2,5,2
201900054941,A01,7,15,2,1,2
201900054942,B01,10,0,2,1,1
201900054942,A01,10,0,2,1,13
201900054943,A01,7,0,1,1,1
201900054944,A01,7,0,1,3,1
201900054945,B01,7,0,2,3,19
201900054945,A01,7,0,2,1,19
201900054946,A01,7,1,0,1,13
201900054947,A01,7,14,0,1,2
201900054948,A01,7,0,2,1,19
201900054948,B01,7,0,2,8,1
201900054949,B01,1,0,2,4,1
201900054949,A01,7,0,0,8,9
201900054950,A01,7,13,2,1,2
201900054951,B01,7,0,2,5,2
201900054951,A01,7,0,2,3,2
201900054952,B01,1,0,2,1,1
201900054952,A01,7,0,2,6,1
201900054953,C01,7,0,2,3,23
201900054953,B01,32,0,2,4,3
201900054953,A01,43,0,2,2,3
201900054954,B01,7,0,2,3,1
201900054954,A01,34,0,2,2,12
201900054955,B01,33,0,2,1,3
201900054955,A01,7,0,2,6,12
201900054956,A01,7,0,2,1,2
201900054956,B01,7,0,2,4,2
201900054956,C01,7,0,2,4,2
201900054957,A01,43,0,2,1,2
201900054957,B01,7,0,2,4,2
201900054958,A01,7,0,2,5,15
201900054958,B01,33,0,2,1,1
201900054959,A01,10,0,2,1,2
201900054959,B01,32,0,2,4,23
201900054959,C01,7,0,2,4,23
201900054960,A01,34,0,1,7,21
201900054960,B01,7,0,2,4,21
201900054961,A01,7,4,0,3,14
201900054962,A01,7,0,2,1,13
201900054962,B01,38,0,2,2,1
201900054963,Z01,7,0,2,7,12
201900054963,A01,33,0,2,8,3
201900054964,C01,7,0,2,5,23
201900054964,B01,7,0,2,3,23
201900054964,A01,32,0,2,1,3
201900054965,B01,2,0,2,7,2
201900054965,A01,10,0,2,4,4
201900054966,C01,7,0,2,1,1
201900054966,Z01,7,0,2,4,1
201900054966,A01,33,0,2,1,11
201900054967,A01,7,0,1,2,1
201900054968,B01,33,0,2,1,1
201900054968,A01,7,0,2,3,15
201900054969,A01,7,0,2,1,2
201900054969,B01,7,0,2,4,2
201900054969,C01,10,0,2,4,1
201900054970,Z01,0,0,1,1,1
201900054971,B01,33,0,2,7,11
201900054971,A01,15,0,2,1,1
201900054972,A01,32,0,0,0,3
201900054973,B01,7,0,2,3,2
201900054973,A01,33,12,2,2,17
201900054973,A01,10,0,2,1,1
201900054974,A01,7,0,2,1,2
201900054974,B01,7,0,2,4,2
201900054974,C01,7,0,2,4,2
201900054974,D01,7,0,2,4,2
201900054974,E01,7,0,2,4,2
201900054975,Z01,7,0,2,1,2
201900054975,A01,33,0,2,4,23
201900054976,C01,7,4,2,2,1
201900054976,B01,7,0,2,2,11
201900054976,A01,43,0,2,3,3
201900054977,B01,16,0,2,6,1
201900054977,A01,7,0,2,2,12
201900054978,A01,32,0,2,4,1
201900054978,Z01,7,0,2,5,17
201900054979,A01,30,0,2,3,2
201900054979,B01,7,0,2,6,2
201900054980,B01,7,0,2,7,1
201900054980,A01,43,0,2,1,3
201900054980,Z01,33,0,2,4,3
201900054981,A01,7,0,2,1,2
201900054981,D01,7,0,2,4,2
201900054981,C01,7,0,2,4,23
201900054981,B01,7,0,2,4,23
201900054982,A01,7,4,0,1,12
201900054983,A01,7,8,2,3,0
201900054983,B01,7,8,2,2,0
201900054984,A01,7,0,2,4,2
201900054984,Z01,7,0,2,1,2
201900054985,A01,31,0,0,0,3
201900054986,A01,7,0,1,1,1
201900054987,B01,7,0,2,6,12
201900054987,A01,33,0,2,1,3
201900054988,A01,7,0,2,2,12
201900054988,B01,32,0,2,3,3
201900054988,C01,7,0,2,1,1
201900054989,A01,33,0,0,1,13
201900054990,A01,42,4,0,7,14
201900054991,B01,7,0,2,4,2
201900054991,A01,32,0,2,1,2
201900054992,A01,10,0,1,6,1
201900054993,A01,31,0,2,3,3
201900054993,B01,31,0,2,5,12
201900054993,C01,7,0,2,5,1
201900054994,A01,7,0,1,2,1
201900054995,A01,33,0,0,0,1
201900054996,B01,7,0,2,7,3
201900054996,A01,34,0,2,8,13
201900054996,C01,7,0,2,4,2
201900054997,A01,10,0,2,7,12
201900054997,B01,33,0,2,3,3
201900054998,A01,7,0,2,1,1
201900054998,B01,7,0,2,4,1
201900054999,A01,7,0,1,2,15
201900055000,A01,34,0,2,1,1
201900055000,B01,7,0,2,4,11
201900055001,A01,7,0,1,3,0
201900055002,A01,7,0,2,1,2
201900055002,B01,7,0,2,4,2
201900055003,A01,33,0,2,7,1
201900055003,Z01,7,0,2,8,11
201900055004,A01,17,0,2,7,14
201900055004,B01,7,0,2,9,1
201900055005,A01,33,0,2,2,3
201900055005,B01,7,0,2,6,11
201900055006,B01,33,4,2,7,1
201900055006,A01,10,0,2,3,13
201900055007,A01,31,0,2,1,13
201900055007,B01,10,0,2,4,1
201900055008,A01,7,0,2,5,16
201900055008,B01,1,0,2,1,1
201900055009,A01,7,0,2,4,2
201900055009,B01,32,0,2,1,2
201900055010,A01,2,12,0,1,14
201900055011,A01,10,0,2,1,26
201900055011,B01,10,0,2,4,1
201900055012,A01,7,0,2,7,1
201900055012,B01,2,0,2,1,1
201900055013,A01,7,0,1,3,1
201900055014,B01,7,0,2,4,2
201900055014,C01,7,0,2,4,2
201900055014,A01,7,0,2,1,20
201900055015,A01,7,0,1,1,1
201900055016,A01,7,0,2,1,2
201900055016,B01,7,0,2,4,23
201900055017,A01,33,0,2,7,14
201900055017,B01,10,0,2,4,23
201900055018,B01,7,0,2,3,1
201900055018,A01,2,0,2,1,9
201900055019,B01,33,0,2,7,3
201900055019,A01,7,0,2,8,11
201900055020,A01,7,0,1,3,1
201900055021,A01,37,0,1,5,1
201900055022,B01,50,0,2,1,1
201900055022,A01,10,0,2,8,1
201900055023,A01,33,0,1,2,1
201900055024,B01,7,0,2,1,1
201900055024,A01,7,0,2,8,19
201900055025,A01,31,1,0,8,21
201900055026,A01,50,12,0,1,13
201900055027,B01,43,0,2,2,17
201900055027,A01,7,0,2,3,10
201900055028,A01,30,0,1,0,2
201900055029,C01,7,0,2,5,1
201900055029,B01,7,0,2,7,1
201900055029,A01,43,0,2,1,1
201900055030,B01,99,0,2,3,1
201900055030,A01,10,0,2,2,1
201900055031,B01,7,0,2,1,1
201900055031,A01,7,6,2,2,9
201900055032,A01,7,0,2,8,1
201900055032,B01,50,0,2,1,1
201900055033,B01,7,0,2,8,1
201900055033,A01,7,0,2,1,1
201900055034,A01,31,0,2,4,7
201900055034,Z01,7,0,2,2,7
201900055035,A01,7,8,0,2,16
201900055036,B01,33,0,2,1,3
201900055036,A01,7,0,2,6,11
201900055037,A01,34,0,1,2,1
201900055038,A01,7,0,2,1,15
201900055038,B01,2,0,2,7,1
201900055039,A01,33,0,2,1,1
201900055039,B01,1,0,2,1,5
201900055040,B01,7,0,2,3,15
201900055040,A01,33,0,2,1,1
201900055041,A01,7,0,2,3,1
201900055041,B01,10,0,2,3,26
201900055042,A01,33,0,1,1,1
201900055043,A01,7,0,1,3,1
201900055044,B01,7,0,2,4,23
201900055044,A01,50,0,2,1,1
201900055045,B01,32,0,2,8,1
201900055045,A01,7,0,2,3,15
201900055046,A01,34,9,0,1,14
201900055047,A01,7,0,1,2,1
201900055048,B01,1,0,2,5,1
201900055048,A01,7,0,2,7,9
201900055049,B01,30,0,2,0,1
201900055049,A01,7,0,2,8,15
201900055050,A01,33,0,2,8,18
201900055050,B01,7,0,2,1,15
201900055051,Z01,7,0,1,1,1
201900055052,A01,50,0,1,1,5
201900055053,Z01,10,0,1,4,4
201900055054,B01,10,0,2,2,1
201900055054,A01,50,0,2,1,17
201900055055,A01,7,0,1,1,1
201900055056,A01,7,0,2,3,15
201900055056,B01,33,0,2,1,17
201900055057,A01,30,12,0,2,14
201900055058,A01,7,0,2,2,16
201900055058,B01,33,0,2,1,18
201900055059,A01,1,0,2,1,14
201900055059,B01,7,0,2,3,23
201900055060,B01,7,7,2,1,1
201900055060,A01,7,1,2,1,13
201900055061,B01,34,0,2,8,2
201900055061,A01,7,0,2,1,15
201900055062,B01,33,0,1,4,23
201900055062,A01,31,0,2,1,2
201900055063,A01,50,0,0,0,21
201900055064,A01,30,0,1,1,1
201900055065,B01,7,0,2,5,2
201900055065,C01,7,0,2,4,1
201900055065,A01,7,1,2,3,2
201900055066,B01,50,0,2,1,1
201900055066,A01,7,0,2,8,22
201900055067,A01,7,1,2,2,1
201900055067,B01,7,0,2,6,23
201900055068,A01,33,7,0,1,17
201900055069,B01,7,0,2,4,2
201900055069,C01,7,0,2,4,2
201900055069,A01,7,0,2,1,2
201900055070,A01,7,0,1,2,1
201900055071,B01,10,0,2,3,13
201900055071,A01,7,0,2,7,17
201900055072,A01,30,0,2,6,1
201900055072,Z01,7,0,2,0,1
201900055073,B01,33,0,2,0,1
201900055073,A01,7,0,2,2,15
201900055074,B01,10,0,1,0,9
201900055074,A01,1,0,2,1,16
201900055075,B01,7,0,2,4,23
201900055075,A01,32,0,2,1,1
201900055076,A01,10,0,1,4,26
201900055077,A01,7,0,1,1,16
201900055078,A01,37,0,2,2,1
201900055078,Z01,7,0,2,3,13
201900055079,A01,2,12,2,8,21
201900055080,A01,7,0,2,1,1
201900055080,B01,7,0,2,8,1
201900055081,A01,7,0,2,1,15
201900055081,B01,7,0,2,3,1
201900055082,A01,7,0,2,6,26
201900055082,B01,33,0,2,1,1
201900055083,A01,7,0,1,3,1
201900055084,A01,7,0,2,5,22
201900055084,B01,1,0,2,1,1
201900055085,A01,30,0,1,7,1
201900055086,A01,7,0,1,1,14
201900055087,B01,7,0,2,2,16
201900055087,A01,43,0,2,1,7
201900055088,A01,31,0,2,1,1
201900055088,B01,7,0,2,6,19
201900055089,A01,7,0,1,1,15
201900055090,A01,7,0,2,3,10
201900055090,B01,33,0,2,1,17
201900055091,B01,7,0,2,8,15
201900055091,A01,31,0,2,2,17
201900055092,A01,7,0,2,2,17
201900055092,B01,7,0,2,6,23
201900055093,A01,1,0,1,1,1
201900055094,A01,7,0,1,3,1
201900055095,B01,30,0,2,3,18
201900055095,A01,7,0,2,2,14
201900055096,A01,7,0,1,7,1
201900055097,Z01,7,0,2,8,5
201900055097,A01,7,0,2,1,1
201900055098,B01,32,0,2,1,1
201900055098,Z01,7,0,2,1,1
201900055099,A01,34,0,0,8,1
201900055100,A01,30,0,2,4,1
201900055100,B01,10,0,2,4,23
201900055101,A01,7,0,2,2,17
201900055101,B01,7,0,2,6,1
201900055102,C01,10,0,2,6,23
201900055102,B01,7,0,2,4,23
201900055102,A01,7,0,2,1,17
201900055103,A01,1,0,2,1,7
201900055103,Z01,7,0,2,4,14
201900055104,A01,7,0,1,7,1
201900055105,B01,32,0,2,1,1
201900055105,A01,7,0,2,2,9
201900055106,Z01,43,0,1,3,1
201900055107,A01,1,0,1,3,1
201900055108,A01,7,0,2,2,1
201900055108,B01,60,0,2,0,19
201900055109,A01,10,0,1,1,15
201900055110,B01,7,0,2,4,1
201900055110,A01,10,0,2,1,1
201900055111,A01,7,0,1,3,1
201900055112,Z01,1,0,1,1,1
201900055113,A01,7,0,2,3,15
201900055113,B01,33,0,2,1,26
201900055114,A01,7,0,1,1,1
201900055115,A01,7,1,2,1,0
201900055116,A01,30,0,2,1,17
201900055116,B01,7,0,2,3,15
201900055117,A01,33,0,2,3,15
201900055117,Z01,32,0,2,1,5
201900055118,A01,7,0,1,1,26
201900055119,A01,7,0,1,3,9
201900055120,B01,2,0,2,1,2
201900055120,C01,7,0,2,0,0
201900055120,A01,7,0,2,3,20
201900055121,A01,7,0,1,3,18
201900055122,B01,2,0,2,1,1
201900055122,A01,7,0,2,3,19
201900055123,A01,7,14,0,1,1
201900055124,A01,7,15,0,1,26
201900055125,B01,7,0,2,3,13
201900055125,A01,33,0,2,5,1
201900055126,A01,7,0,1,4,26
201900055127,B01,7,0,2,1,1
201900055127,A01,1,0,2,7,26
201900055128,A01,33,1,0,1,13
201900055129,A01,7,0,1,0,0
201900055130,A01,7,0,1,1,1
201900055131,A01,10,0,2,6,7
201900055131,B01,7,0,2,2,1
201900055132,A01,7,1,0,2,26
201900055133,A01,7,0,0,2,14
201900055134,A01,7,0,2,3,17
201900055134,B01,32,0,0,4,23
201900055135,A01,7,0,1,1,1
201900055136,A01,7,0,1,2,14
201900055137,A01,7,0,1,2,15
201900055138,A01,1,0,2,8,1
201900055138,Z01,37,0,2,7,14
201900055139,A01,31,0,2,1,2
201900055139,B01,31,0,2,4,2
201900055140,A01,31,0,0,9,26
201900055141,B01,7,0,2,2,1
201900055141,A01,2,0,2,1,1
201900055142,A01,7,0,1,0,1
201900055143,A01,3,0,1,3,1
201900055144,A01,7,0,2,1,13
201900055144,B01,7,0,2,3,1
201900055145,A01,7,0,1,1,1
201900055146,B01,7,0,2,4,1
201900055146,A01,7,0,2,1,1
201900055147,A01,7,0,2,2,26
201900055147,B01,7,0,0,3,19
201900055148,A01,30,14,0,0,0
201900055148,B01,7,14,0,3,26
201900055149,A01,7,0,2,3,15
201900055149,B01,32,0,2,7,17
201900055150,Z01,10,0,1,0,1
201900055151,A01,7,0,2,1,2
201900055151,B01,7,0,2,4,2
201900055151,C01,7,0,0,4,2
201900055152,A01,7,0,1,1,1
201900055153,A01,7,0,1,1,1
201900055154,B01,2,0,2,2,2
201900055154,A01,7,0,2,3,13
201900055155,B01,1,0,2,0,0
201900055155,A01,7,0,2,1,9
201900055156,A01,10,11,0,1,2
201900055157,Y01,50,0,0,0,1
201900055158,A01,7,4,0,3,1
201900055159,B01,1,0,2,5,1
201900055159,A01,7,0,2,2,9
201900055160,B01,1,0,2,8,0
201900055160,A01,32,0,2,1,17
201900055161,A01,7,0,2,2,15
201900055161,B01,2,0,2,1,1
201900055162,A01,7,2,0,1,1
201900055163,B01,10,0,2,6,0
201900055163,A01,14,0,2,2,2
201900055164,A01,7,0,2,1,15
201900055164,B01,33,0,2,1,1
201900055165,A01,7,0,1,1,2
201900055166,B01,10,0,2,3,14
201900055166,A01,33,0,2,7,13
201900055167,B01,7,0,2,2,26
201900055167,A01,7,0,2,3,16
201900055168,A01,7,0,2,3,15
201900055168,B01,30,0,2,1,17
201900055169,A01,7,0,2,6,15
201900055169,Z01,7,0,0,0,0
201900055170,A01,30,0,0,0,26
201900055171,A01,7,0,0,9,0
201900055172,B01,7,0,2,8,1
201900055172,A01,7,8,2,2,14
201900055173,A01,7,0,2,1,15
201900055173,B01,7,0,2,8,2
201900055174,A01,7,0,2,1,0
201900055174,B01,7,0,2,4,0
201900055174,C01,33,0,0,4,0
201900055175,A01,7,0,2,2,15
201900055175,B01,7,0,2,3,1
201900055176,Z01,7,0,2,3,1
201900055176,B01,2,0,2,1,1
201900055177,A01,33,13,0,1,15
201900055178,B01,7,0,0,0,0
201900055178,A01,3,0,2,2,17
201900055179,B01,33,0,2,7,17
201900055179,A01,7,0,2,8,15
201900055180,A01,7,0,2,1,19
201900055180,B01,7,0,2,3,1
201900055181,B01,7,0,2,1,1
201900055181,A01,7,0,2,3,5
201900055182,A01,7,0,2,3,14
201900055183,C01,7,0,2,1,1
201900055183,B01,7,0,2,1,1
201900055183,A01,7,0,2,1,1
201900055184,A01,7,8,0,1,26
201900055185,B01,32,0,2,2,16
201900055185,A01,7,0,2,3,1
201900055186,A01,7,13,0,1,1
201900055187,B01,30,0,2,1,13
201900055187,A01,21,0,0,6,0
201900055188,B01,7,0,2,1,2
201900055188,A01,7,0,2,3,26
201900055189,A01,7,13,0,9,13
201900055190,B01,7,0,2,1,16
201900055190,A01,7,0,2,7,1
201900055191,A01,7,0,5,1,1
201900055191,B01,7,0,5,1,1
201900055192,A01,7,0,1,0,19
201900055193,B01,7,0,2,1,1
201900055193,A01,3,0,2,7,19
201900055194,A01,7,0,2,8,10
201900055194,B01,33,0,2,2,1
201900055195,A01,3,0,0,1,1
201900055196,B01,3,0,2,4,1
201900055196,A01,7,0,2,1,2
201900055197,B01,10,0,2,1,9
201900055197,A01,7,0,2,7,19
201900055198,A01,2,8,0,1,15
201900055199,A01,7,15,0,3,9
201900055200,A01,0,0,2,3,13
201900055200,B01,1,0,2,8,1
201900055201,A01,7,0,1,1,1
201900055202,A01,7,17,0,2,14
201900055203,A01,7,8,0,3,1
201900055204,A01,7,0,1,3,2
201900055205,B01,7,0,2,3,1
201900055205,A01,7,0,2,3,13
201900055206,B01,7,0,2,1,13
201900055206,A01,7,0,2,3,1
201900055207,B01,2,0,2,1,17
201900055207,A01,10,0,2,8,15
201900055208,A01,33,0,0,8,1
201900055209,B01,10,1,0,5,23
201900055209,A01,7,1,0,3,13
201900055210,A01,7,8,0,1,13
201900055211,A01,2,0,2,1,3
201900055211,B01,7,0,2,5,1
201900055212,A01,31,13,0,1,1
201900055213,A01,7,0,1,1,1
201900055214,A01,7,0,2,1,2
201900055214,B01,7,0,0,6,23
201900055214,C01,7,0,2,1,1
201900055214,D01,7,0,0,4,23
201900055215,A01,7,0,2,2,15
201900055215,B01,33,0,2,1,1
201900055216,A01,7,0,2,8,15
201900055216,B01,7,0,2,1,1
201900055217,A01,10,0,1,1,1
201900055218,A01,10,13,0,3,1
201900055219,A01,10,0,2,5,15
201900055219,B01,32,0,2,1,1
201900055220,A01,7,8,0,9,1
201900055221,A01,33,13,0,0,17
201900055222,A01,10,0,1,1,15
201900055223,A01,31,0,2,1,9
201900055223,B01,7,0,2,2,1
201900055224,B01,33,0,2,1,1
201900055224,A01,7,0,2,8,15
201900055225,A01,7,0,1,1,26
201900055226,B01,7,0,2,3,19
201900055226,A01,2,0,2,1,1
201900055227,B01,31,0,2,2,1
201900055227,A01,7,0,2,8,15
201900055228,A01,7,0,0,1,0
201900055228,B01,7,0,0,2,15
201900055229,Z01,7,0,1,1,2
201900055230,B01,33,0,0,0,26
201900055230,A01,2,0,0,0,26
201900055231,A01,7,13,0,1,0
201900055232,A01,7,6,0,1,9
201900055233,C01,7,0,2,1,1
201900055233,B01,7,0,2,4,23
201900055233,A01,7,0,2,1,1
201900055234,A01,7,12,0,1,1
201900055235,A01,32,0,2,7,1
201900055235,Z01,7,0,2,6,11
201900055236,B01,31,0,2,1,17
201900055236,A01,7,0,2,6,15
201900055237,C01,10,0,2,5,1
201900055237,B01,7,0,2,7,12
201900055237,A01,43,0,2,8,3
201900055238,A01,33,0,0,0,1
201900055239,A01,7,2,0,3,14
201900055240,B01,7,0,2,2,16
201900055240,A01,33,0,2,8,18
201900055241,A01,7,6,0,3,13
201900055242,A01,7,0,2,2,1
201900055242,B01,1,0,2,6,13
201900055243,B01,7,0,2,8,15
201900055243,A01,33,0,2,1,17
201900055244,A01,7,0,2,2,15
201900055244,B01,31,0,2,1,1
201900055245,A01,7,0,1,1,15
201900055246,A01,7,10,0,3,12
201900055247,A01,1,0,0,0,1
201900055248,B01,31,0,2,1,1
201900055248,A01,7,0,0,8,1
201900055249,A01,7,0,2,2,15
201900055249,B01,33,0,2,1,1
201900055250,A01,33,2,0,0,1
201900055251,Z01,7,0,2,1,1
201900055251,A01,1,0,2,1,1
201900055252,A01,7,0,1,1,1
201900055253,A01,7,0,2,3,15
201900055253,B01,2,0,2,1,1
201900055254,C01,20,0,0,8,26
201900055254,B01,20,0,0,8,26
201900055254,A01,7,16,0,1,1
201900055255,A01,7,0,1,1,7
201900055256,A01,7,14,1,1,2
201900055257,A01,7,2,0,1,0
201900055258,A01,7,0,2,3,9
201900055258,B01,32,0,2,1,1
201900055259,A01,7,13,0,1,1
201900055260,A01,10,13,0,1,1
201900055261,B01,7,0,0,2,1
201900055261,A01,7,0,0,2,13
201900055262,A01,7,0,1,1,1
201900055263,A01,2,8,0,1,1
201900055264,A01,32,1,0,7,13
201900055265,B01,7,0,2,1,1
201900055265,A01,7,0,2,1,15
201900055266,B01,7,0,2,6,1
201900055266,A01,32,0,2,8,15
201900055267,A01,33,0,0,7,1
201900055268,A01,7,0,2,4,23
201900055268,B01,7,0,2,1,2
201900055269,A01,2,12,0,2,0
201900055270,A01,43,12,0,1,14
201900055271,A01,10,9,0,1,0
201900055272,Z01,2,0,2,3,5
201900055272,A01,7,0,2,7,1
201900055273,A01,7,0,2,2,1
201900055273,B01,7,0,2,3,16
